job_id	entity_id	conformation	seed	job_hash
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M00_8x6b_s917_85e0b0cbf516	V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M00	8x6b	917	85e0b0cbf51692b8d220003e0b7a89e3623633802feff0ab0dfe1caddc004957
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M00_9e6y_s917_fc3372392986	V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M00	9e6y	917	fc33723929866cf017bee78ca7eb63b35ead3ee105956424867f7c9a0ab2c7f7
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M02_8x6b_s917_b44a93137451	V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M02	8x6b	917	b44a93137451c2593e7052ccedced6eef279bea1259bee257a3030833a25a0e8
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M02_9e6y_s917_860ff6e30164	V29_RF__RFV1__PLDNANO_VHH_00107__B_LOWER__H1H3__B01__M02	9e6y	917	860ff6e30164185d70c89eb965e5c3acd1019d42853525eea1e3c2d99ffa02f7
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M01_8x6b_s917_3c137573195b	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M01	8x6b	917	3c137573195b3bcf2654302955874aae327a149d17dd3999b94ddabeef724db6
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M01_9e6y_s917_547b4df90a3b	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M01	9e6y	917	547b4df90a3b652dc31c9c02328ef09a77f99dec9588fc2f4d495da3dd4c3fbe
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B07__M00_8x6b_s917_692adf00828c	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B07__M00	8x6b	917	692adf00828c1327791e9f50ce5f7e722be6869f93f2ae82ac1e90a358b40ed1
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B07__M00_9e6y_s917_428c8dfb09ba	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B07__M00	9e6y	917	428c8dfb09bacdf6556ff4fa43837f56e62ffd6528fed4eddaaa3b29347b26eb
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B08__M02_8x6b_s917_c3bcd5a06344	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B08__M02	8x6b	917	c3bcd5a063442db9f87394ae256f7bd0e56e1c8f3d276a95a2f642f3a0b70e13
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B08__M02_9e6y_s917_3106365ae1f4	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B08__M02	9e6y	917	3106365ae1f46ccac8530dc6fba48eb06c4a129dbf74630628822b8ca758be87
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M02_8x6b_s917_4ce16787f2d0	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M02	8x6b	917	4ce16787f2d0f10ae28b996b285e338bcbc05a983181cce8f690ab9b447505bd
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M02_9e6y_s917_40b5aaa29039	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B02__M02	9e6y	917	40b5aaa29039772618dea840af1385a0969a7e9adaea3da4b32e957fb2cb381f
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B09__M00_8x6b_s917_5b390d3c96c4	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B09__M00	8x6b	917	5b390d3c96c4b8c57f5c5e9387fac07f140623519e9961a9f97af8122a866aa1
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B09__M00_9e6y_s917_7c890921568a	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B09__M00	9e6y	917	7c890921568a174eb435465edc7569b97f3c73a37ce35ab5a10ff6778716289e
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B00__M01_8x6b_s917_7c8ee2a07df3	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B00__M01	8x6b	917	7c8ee2a07df3f15e725e2401297585ca91e2c64406b4cf4e9507dab81046dae7
CANDIDATE_V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B00__M01_9e6y_s917_1644b6fdfdf5	V29_RF__RFV1__PLDNANO_VHH_00107__A_CENTER__H1H3__B00__M01	9e6y	917	1644b6fdfdf5fe3f06d5611cfcf810ae44bd8c26ae3e89f812b7321a5827c506
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_8x6b_s3253_5c70f53b78a2	V29_GEN__C0072__E3F2FE47553890F2	8x6b	3253	5c70f53b78a29dffd43370e5c75c9c969a06bc25af2c091cc92ccc7e3204e4e7
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_9e6y_s3253_5048673eaffe	V29_GEN__C0072__E3F2FE47553890F2	9e6y	3253	5048673eaffec4439b187e2b14e361b50c15eb3ee966ade535c5a04f060f0d67
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_8x6b_s1931_393bc3d6a4ff	V29_GEN__C0072__E3F2FE47553890F2	8x6b	1931	393bc3d6a4ffc39ffcb81e493009555abe867769e9a446c0755ced18de6e2615
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_9e6y_s1931_e0f5abbbbb8d	V29_GEN__C0072__E3F2FE47553890F2	9e6y	1931	e0f5abbbbb8d6750ac2d7ff7cd86b881abd98e035d1118253d7b4d5f493f2695
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_8x6b_s917_202040942633	V29_GEN__C0072__E3F2FE47553890F2	8x6b	917	2020409426339208df7a41fb333810f49c41c0985735d7bfba0eb1d4260fba99
CANDIDATE_V29_GEN__C0072__E3F2FE47553890F2_9e6y_s917_3e02bfde79ef	V29_GEN__C0072__E3F2FE47553890F2	9e6y	917	3e02bfde79ef15a3d16d491834529891d6d518a93312761cdf042b7a6c6a8f0b
CANDIDATE_V29_GEN__C0072__08F91F8B4C31FF02_8x6b_s917_613ebae59a09	V29_GEN__C0072__08F91F8B4C31FF02	8x6b	917	613ebae59a094c7881661f7b91eab4dade87e91cee0ed710d8ccdf31f5820409
CANDIDATE_V29_GEN__C0072__08F91F8B4C31FF02_9e6y_s917_1b4306bb6c2a	V29_GEN__C0072__08F91F8B4C31FF02	9e6y	917	1b4306bb6c2ab2ff0abf71a88fd68d3d8de69801abdc52ad00a02cc8383d2a5c
CANDIDATE_V29_GEN__C0072__831B14E4D9B40DB8_8x6b_s917_3605be03b548	V29_GEN__C0072__831B14E4D9B40DB8	8x6b	917	3605be03b548f2c415bc5dfb0d6824d5c995378137c5b703b69ecc5cbc42be4e
CANDIDATE_V29_GEN__C0072__831B14E4D9B40DB8_9e6y_s917_cfcb7312986e	V29_GEN__C0072__831B14E4D9B40DB8	9e6y	917	cfcb7312986e01c266bf5864fadc32100df745606be87bd01780f32aa9ffd334
CANDIDATE_V29_GEN__C0072__C9E6B0DC0960E7C1_8x6b_s1931_30d27f4ce857	V29_GEN__C0072__C9E6B0DC0960E7C1	8x6b	1931	30d27f4ce8572115933dbfb3ec695f9fe1ba5bf2f7d9ee1bb24bc0d45ecc295d
CANDIDATE_V29_GEN__C0072__C9E6B0DC0960E7C1_9e6y_s1931_3040040e373b	V29_GEN__C0072__C9E6B0DC0960E7C1	9e6y	1931	3040040e373b26420225709675621634c66102928d96862d6954d667dd00f1f0
CANDIDATE_V29_GEN__C0072__C9E6B0DC0960E7C1_8x6b_s917_9821ffb68028	V29_GEN__C0072__C9E6B0DC0960E7C1	8x6b	917	9821ffb6802842e2ed08882379969c5092cab967ba1dfdf9eae251884c9edf23
CANDIDATE_V29_GEN__C0072__C9E6B0DC0960E7C1_9e6y_s917_f4b86a424411	V29_GEN__C0072__C9E6B0DC0960E7C1	9e6y	917	f4b86a4244118aa8fe661838bb73df35c8968e5194616736add75af7ebe2c9bf
CANDIDATE_V29_GEN__C0072__E709E9FC0743BB2E_8x6b_s917_e8fbad078462	V29_GEN__C0072__E709E9FC0743BB2E	8x6b	917	e8fbad07846245098c6e3eb0881eed9b124c3970112c12d97851973bb1b92713
CANDIDATE_V29_GEN__C0072__E709E9FC0743BB2E_9e6y_s917_1ac73c132d8a	V29_GEN__C0072__E709E9FC0743BB2E	9e6y	917	1ac73c132d8a18f33817aa4d6b5c5af7c8f659ffb7f554de2a6c4cbd3640b223
CANDIDATE_V29_GEN__C0072__760C2B133EF1C763_8x6b_s917_4cf4380fb0ae	V29_GEN__C0072__760C2B133EF1C763	8x6b	917	4cf4380fb0ae4b11d9c9c98f517e7bc9268d3d1b81fa73a0e64bb520e620071b
CANDIDATE_V29_GEN__C0072__760C2B133EF1C763_9e6y_s917_60b174995383	V29_GEN__C0072__760C2B133EF1C763	9e6y	917	60b174995383fdfc4120616a4f21e1e7ba889406a0834fbabc641e14648906bc
CANDIDATE_V29_GEN__C0072__74884F3A335B25C0_8x6b_s917_81d1dd7e291e	V29_GEN__C0072__74884F3A335B25C0	8x6b	917	81d1dd7e291e01a62e597326de5d150987947dcce4e132d4d20c17c0aadcc506
CANDIDATE_V29_GEN__C0072__74884F3A335B25C0_9e6y_s917_17fa15e6e677	V29_GEN__C0072__74884F3A335B25C0	9e6y	917	17fa15e6e6778f2817219a0aa683205ef7b5855a9d86bc563d807a566126fb34
CANDIDATE_V29_GEN__C0072__67D33644BDD816DE_8x6b_s917_360873d05891	V29_GEN__C0072__67D33644BDD816DE	8x6b	917	360873d058917a674407eeed57f4c3990b6552458c5772728a88c964acad78d9
CANDIDATE_V29_GEN__C0072__67D33644BDD816DE_9e6y_s917_3b96ec054bb2	V29_GEN__C0072__67D33644BDD816DE	9e6y	917	3b96ec054bb271edfa1534d441934bfeef329b59eee3b27fded62fc1e2b55da3
CANDIDATE_V29_GEN__C0072__4941631C2EBBEF94_8x6b_s917_3dad1288ba70	V29_GEN__C0072__4941631C2EBBEF94	8x6b	917	3dad1288ba7065e04c0c1f231f869dee07cc889d20dc22e357fde42dcc9fac7b
CANDIDATE_V29_GEN__C0072__4941631C2EBBEF94_9e6y_s917_2ab4eee22b82	V29_GEN__C0072__4941631C2EBBEF94	9e6y	917	2ab4eee22b82fe46851bcf630ba0852f23be5f2053e69933d04eb48a3d5108e7
CANDIDATE_V29_GEN__C0072__D2D8B2472A151E7E_8x6b_s917_33d8342058fd	V29_GEN__C0072__D2D8B2472A151E7E	8x6b	917	33d8342058fd617a5df3efd9247041b197b099f9c0b530d0806932a3bb98c5d4
CANDIDATE_V29_GEN__C0072__D2D8B2472A151E7E_9e6y_s917_8195175fd758	V29_GEN__C0072__D2D8B2472A151E7E	9e6y	917	8195175fd7580f01f96e3cdfdee3a9a2362f843939cb1737f53c97e841584bb9
CANDIDATE_V29_GEN__C0072__FC026BF229A6AA34_8x6b_s917_37da7eafe1e2	V29_GEN__C0072__FC026BF229A6AA34	8x6b	917	37da7eafe1e2811a8d074b33ae9ec6ee557a3ed6d3d0547945e59e148d80cb50
CANDIDATE_V29_GEN__C0072__FC026BF229A6AA34_9e6y_s917_23720b72bf61	V29_GEN__C0072__FC026BF229A6AA34	9e6y	917	23720b72bf61b21f7c832d16b289850068db77c4e95289be2ecbdcebd9bd27b6
CANDIDATE_V29_GEN__C0072__F594F1B587554D82_8x6b_s1931_fff18863e2a7	V29_GEN__C0072__F594F1B587554D82	8x6b	1931	fff18863e2a7258e8a95b4a7810d42d6cbd2fac02cd7b8a5a3878dd20625cc61
CANDIDATE_V29_GEN__C0072__F594F1B587554D82_9e6y_s1931_52cd6c9c6fd2	V29_GEN__C0072__F594F1B587554D82	9e6y	1931	52cd6c9c6fd2b784099b34482d60596c1cdc427bad2d32f1666909a0fbc88206
CANDIDATE_V29_GEN__C0072__9CAB406E8F4AB757_8x6b_s917_ecf313dbc5fa	V29_GEN__C0072__9CAB406E8F4AB757	8x6b	917	ecf313dbc5fafa6d5bf41a37e21c7ae2e93e7e0baaa90b8796ef7f5a8f5ad54f
CANDIDATE_V29_GEN__C0072__9CAB406E8F4AB757_9e6y_s917_7e718fed9dfa	V29_GEN__C0072__9CAB406E8F4AB757	9e6y	917	7e718fed9dfa5be3a1c04fe325c028f29e80af139d5dc4c8902b0a55ccff2e00
CANDIDATE_V29_GEN__C0072__AD2BB979B5AB2376_8x6b_s917_d64bbb7a8c30	V29_GEN__C0072__AD2BB979B5AB2376	8x6b	917	d64bbb7a8c30722d75948b73a9133690f89072cc56f01156754244ab45a2ff85
CANDIDATE_V29_GEN__C0072__AD2BB979B5AB2376_9e6y_s917_0c5bed732afa	V29_GEN__C0072__AD2BB979B5AB2376	9e6y	917	0c5bed732afaadc8cd1e40f24cd956c44e8ae46258e2c672aad462c1908b1bb9
CANDIDATE_V29_GEN__C0072__A9024D57342DF162_8x6b_s917_72878211ac23	V29_GEN__C0072__A9024D57342DF162	8x6b	917	72878211ac23cf5c598dcc7ebace645ea0589d74f31f1338bf07aebc3d4c9bef
CANDIDATE_V29_GEN__C0072__A9024D57342DF162_9e6y_s917_2b28f5adc5e8	V29_GEN__C0072__A9024D57342DF162	9e6y	917	2b28f5adc5e8aff288ceebf9a3391cd066060465ba75ad0164d54eeab2c54e49
CANDIDATE_V29_GEN__C0072__40ECC0B07CA45511_8x6b_s917_57bb2b4c4b64	V29_GEN__C0072__40ECC0B07CA45511	8x6b	917	57bb2b4c4b64f2685efaa33f373c05f70009b26b984eb7fede334a33a56d126a
CANDIDATE_V29_GEN__C0072__40ECC0B07CA45511_9e6y_s917_df87a6c9de7a	V29_GEN__C0072__40ECC0B07CA45511	9e6y	917	df87a6c9de7a287a3008f52aa3ef5b66c7ef2fa9d81609c1262345b449ec150c
CANDIDATE_V29_GEN__C0072__6EE93BD36F522106_8x6b_s917_7a71f256f7b5	V29_GEN__C0072__6EE93BD36F522106	8x6b	917	7a71f256f7b5c10e3ff06f065ae292aba6f67f3d2598f8d320e06414dca3e568
CANDIDATE_V29_GEN__C0072__6EE93BD36F522106_9e6y_s917_7c6bcd6dcda7	V29_GEN__C0072__6EE93BD36F522106	9e6y	917	7c6bcd6dcda7682e8e84948cddf0a5fd2926e6f514b0088b1ce96108369337de
CANDIDATE_V29_GEN__C0072__7C464606FA9261AF_8x6b_s1931_b9f70b1b17c1	V29_GEN__C0072__7C464606FA9261AF	8x6b	1931	b9f70b1b17c19d2bb59b3f092c49fc257403e3d8f5d15983aee40769b0459c54
CANDIDATE_V29_GEN__C0072__7C464606FA9261AF_9e6y_s1931_6a58316dc5cd	V29_GEN__C0072__7C464606FA9261AF	9e6y	1931	6a58316dc5cda006d4615aac27688cbdce74c1bcd84dcaa4aa70b7983f09b2a9
CANDIDATE_V29_GEN__C0072__ECCD628CB8DA0BDA_8x6b_s917_aece90beaa9f	V29_GEN__C0072__ECCD628CB8DA0BDA	8x6b	917	aece90beaa9f30b0059689a88a56e67518ddbdb40acaae922edd487406870625
CANDIDATE_V29_GEN__C0072__ECCD628CB8DA0BDA_9e6y_s917_f8c96750cd2b	V29_GEN__C0072__ECCD628CB8DA0BDA	9e6y	917	f8c96750cd2bdd6b3ceb7e220d9bc80c6c72c7d4922ffe5cdea7deb2c11d44ab
CANDIDATE_V29_GEN__C0072__7DEE6770126CA5CA_8x6b_s917_f17ee90ec298	V29_GEN__C0072__7DEE6770126CA5CA	8x6b	917	f17ee90ec2982d00f7034353754119a371c73adc778090e9df3905d13d2900cf
CANDIDATE_V29_GEN__C0072__7DEE6770126CA5CA_9e6y_s917_f3fbb271103c	V29_GEN__C0072__7DEE6770126CA5CA	9e6y	917	f3fbb271103c5e66d76f2f711b2183e0208a4b2027eb78795e35ec9d821d74e3
CANDIDATE_V29_GEN__C0072__64A0987356200424_8x6b_s1931_49372a249b72	V29_GEN__C0072__64A0987356200424	8x6b	1931	49372a249b72163e97bcf194b349957f7eea61cde5bd3e86570625b7c8fe6217
CANDIDATE_V29_GEN__C0072__64A0987356200424_9e6y_s1931_4fcb79487be7	V29_GEN__C0072__64A0987356200424	9e6y	1931	4fcb79487be70b70670f981b1bf7c65b6a219fff10cc2938f9a08e2b04b902d6
CANDIDATE_V29_GEN__C0072__5D9D21F10276ADDC_8x6b_s917_4f9916925690	V29_GEN__C0072__5D9D21F10276ADDC	8x6b	917	4f9916925690ce68da83f6b642929cf6a2eb74966293a6b55351e96c7a3105ee
CANDIDATE_V29_GEN__C0072__5D9D21F10276ADDC_9e6y_s917_53ff620ffda0	V29_GEN__C0072__5D9D21F10276ADDC	9e6y	917	53ff620ffda0966eef5c6d23edb067ba1e5122c144cf9950a1c151bf9d067cd6
CANDIDATE_V29_GEN__C0072__A89F63EF5903B0BC_8x6b_s917_db340d1fcd72	V29_GEN__C0072__A89F63EF5903B0BC	8x6b	917	db340d1fcd72c2ba022114c602e9a75eeedc64c9f256e1c211cc8915080c945c
CANDIDATE_V29_GEN__C0072__A89F63EF5903B0BC_9e6y_s917_62db0213eddb	V29_GEN__C0072__A89F63EF5903B0BC	9e6y	917	62db0213eddbbf140beff581732e1b6d00ad60fcaec30b99b26de56803e0c3e2
CANDIDATE_V29_GEN__C0072__698704C787F9A283_8x6b_s917_832034a8536f	V29_GEN__C0072__698704C787F9A283	8x6b	917	832034a8536f4ed193910328d4926b6df63b5ccd2dba8b0923690a773ea523ef
CANDIDATE_V29_GEN__C0072__698704C787F9A283_9e6y_s917_7b80aecf1ceb	V29_GEN__C0072__698704C787F9A283	9e6y	917	7b80aecf1cebda675dfa5c4e90a0d9f3b2530131d53d3053ca3ec93bbbda3b14
CANDIDATE_V29_GEN__C0072__3F87475EF67C815E_8x6b_s917_6327f9e3d80a	V29_GEN__C0072__3F87475EF67C815E	8x6b	917	6327f9e3d80a2ac71b65b5899a4e0f5e27f6450cbb0bf99f6749d36fe1131946
CANDIDATE_V29_GEN__C0072__3F87475EF67C815E_9e6y_s917_89e0c4368455	V29_GEN__C0072__3F87475EF67C815E	9e6y	917	89e0c4368455d24bc448afb7891403d58a199fc277a890def8caf2ee99f7ad26
CANDIDATE_V29_GEN__C0072__F7749574EFC341B5_8x6b_s917_12be523373b6	V29_GEN__C0072__F7749574EFC341B5	8x6b	917	12be523373b61e5800feec14c31f639e2def9604710d655d2cf55a1b4fb7e7e4
CANDIDATE_V29_GEN__C0072__F7749574EFC341B5_9e6y_s917_40c37309a5a4	V29_GEN__C0072__F7749574EFC341B5	9e6y	917	40c37309a5a42e758d463df63a159c2e2ee5be62e78eb07b3a358c6b243a24f7
CANDIDATE_V29_GEN__C0072__1BE833600A873A98_8x6b_s1931_d4ca04efab4e	V29_GEN__C0072__1BE833600A873A98	8x6b	1931	d4ca04efab4ee644bc24cdf525527dca95022bff35e8f779ab8f1c907b85d77e
CANDIDATE_V29_GEN__C0072__1BE833600A873A98_9e6y_s1931_825ca7949235	V29_GEN__C0072__1BE833600A873A98	9e6y	1931	825ca79492351a33fdd06e8c76ef561a85bcc587afa076b6dfb1610eb7be229e
CANDIDATE_V29_GEN__C0072__1BE833600A873A98_8x6b_s917_484265c5e9c3	V29_GEN__C0072__1BE833600A873A98	8x6b	917	484265c5e9c35cb10d3082f862655bc184a7c6cbb798515cfecde1dbad30888e
CANDIDATE_V29_GEN__C0072__1BE833600A873A98_9e6y_s917_7fe1c8845c64	V29_GEN__C0072__1BE833600A873A98	9e6y	917	7fe1c8845c6405b395658d91eb20aa0df47992d375363d9b1cd4ef9c124fbe65
CANDIDATE_V29_GEN__C0072__E0E287DABF5911F2_8x6b_s917_3e4d24c38e1a	V29_GEN__C0072__E0E287DABF5911F2	8x6b	917	3e4d24c38e1a1abce93edcc830f6a139a98154f499c0c2256555ab83d82b8c34
CANDIDATE_V29_GEN__C0072__E0E287DABF5911F2_9e6y_s917_c90561aee600	V29_GEN__C0072__E0E287DABF5911F2	9e6y	917	c90561aee600893c271fac77926fa4429370b04418d813cd88c15863246716d6
CANDIDATE_V29_GEN__C0072__EB48D8BDA99D1990_8x6b_s917_50c3d8dfef0d	V29_GEN__C0072__EB48D8BDA99D1990	8x6b	917	50c3d8dfef0d1cfcd7caa710c382c2408c4a700a7a05836c283d4352c94de9f5
CANDIDATE_V29_GEN__C0072__EB48D8BDA99D1990_9e6y_s917_31fddb488970	V29_GEN__C0072__EB48D8BDA99D1990	9e6y	917	31fddb488970d4b8da1133b3e903612d9efff732b923eb239311a2ab6b4843d3
CANDIDATE_V29_GEN__C0065__A1BC3E64B7AF290C_8x6b_s917_477155248b0a	V29_GEN__C0065__A1BC3E64B7AF290C	8x6b	917	477155248b0ae1c718593814b8800ffbb7fac93c14e756ef49122e716ab868b4
CANDIDATE_V29_GEN__C0065__A1BC3E64B7AF290C_9e6y_s917_7fa47c36ab9f	V29_GEN__C0065__A1BC3E64B7AF290C	9e6y	917	7fa47c36ab9f4f55ae12d815c87d9ee5f94e346c12a665f0399781ea5d28a17f
CANDIDATE_V29_GEN__C0065__3E277791885B5172_8x6b_s917_0f4310207a70	V29_GEN__C0065__3E277791885B5172	8x6b	917	0f4310207a70f1a6711831d824a3472210e4e99e2472bc0233be38724783cb33
CANDIDATE_V29_GEN__C0065__3E277791885B5172_9e6y_s917_30e03b0b2cce	V29_GEN__C0065__3E277791885B5172	9e6y	917	30e03b0b2cce2d8d460c3b41532c38df41cca32b81bece4b549ab3b0483c6d74
CANDIDATE_V29_GEN__C0065__2462058AE24FED01_8x6b_s917_31135a9cd7fb	V29_GEN__C0065__2462058AE24FED01	8x6b	917	31135a9cd7fbab5ba77e9574b42c11b856c57c5b93b1296a103b7337003d7128
CANDIDATE_V29_GEN__C0065__2462058AE24FED01_9e6y_s917_835a1e8dd9df	V29_GEN__C0065__2462058AE24FED01	9e6y	917	835a1e8dd9df22bd7b226f6c90442a339d338ff58fe11e73abb56b18e0e26c42
CANDIDATE_V29_GEN__C0065__AD6BB560E2CFFBFE_8x6b_s3253_427d516a8e1d	V29_GEN__C0065__AD6BB560E2CFFBFE	8x6b	3253	427d516a8e1da3714f314e1cdc365495ef69084a89cf1ad4fc2ca6495b92bb4b
CANDIDATE_V29_GEN__C0065__AD6BB560E2CFFBFE_9e6y_s3253_c7cecc086781	V29_GEN__C0065__AD6BB560E2CFFBFE	9e6y	3253	c7cecc0867811b0b367d37f44882a857baa2cbd826da65626749085d46a208b4
CANDIDATE_V29_GEN__C0065__AD6BB560E2CFFBFE_8x6b_s917_7dc88798213b	V29_GEN__C0065__AD6BB560E2CFFBFE	8x6b	917	7dc88798213bde9ec9244cab8e4dda23b3f4d825e3dda98cd454ab7ef420d0b4
CANDIDATE_V29_GEN__C0065__AD6BB560E2CFFBFE_9e6y_s917_73d1811a7af0	V29_GEN__C0065__AD6BB560E2CFFBFE	9e6y	917	73d1811a7af0498c9e2115ccb2738c0647cbfd4055ff242a375016c00f662814
CANDIDATE_V29_GEN__C0065__FB77507026EB6161_8x6b_s917_b0f08f79d587	V29_GEN__C0065__FB77507026EB6161	8x6b	917	b0f08f79d58779b3caedc94378eb1949a2f08822de6189cab34b48b84756f355
CANDIDATE_V29_GEN__C0065__FB77507026EB6161_9e6y_s917_638d22a20fb4	V29_GEN__C0065__FB77507026EB6161	9e6y	917	638d22a20fb4ea95db796c40c99498a6d8609fd0f7ce0e93c120b4b8cb816e63
CANDIDATE_V29_GEN__C0065__788986237C7CDA05_8x6b_s917_84990fe9a30d	V29_GEN__C0065__788986237C7CDA05	8x6b	917	84990fe9a30db13a43985f7f90056b597ba2ea36ea1bbfbf011cc0446dd3405e
CANDIDATE_V29_GEN__C0065__788986237C7CDA05_9e6y_s917_670d923ead1a	V29_GEN__C0065__788986237C7CDA05	9e6y	917	670d923ead1a7e900588cef2d40002531960f3dd5787e71ae9f41dc2763d1d17
CANDIDATE_V29_GEN__C0065__860CC60DC726C20B_8x6b_s917_179a008af74d	V29_GEN__C0065__860CC60DC726C20B	8x6b	917	179a008af74dceaf0431e2965f317a597d7ac79099d718c697fd361f08869478
CANDIDATE_V29_GEN__C0065__860CC60DC726C20B_9e6y_s917_fa462fd5695a	V29_GEN__C0065__860CC60DC726C20B	9e6y	917	fa462fd5695ad37ee6594e1ed8698f92aab7d724f4f8b3c19f4463beffbbf880
CANDIDATE_V29_GEN__C0065__C4BEA61823BEA76E_8x6b_s917_4681348937d4	V29_GEN__C0065__C4BEA61823BEA76E	8x6b	917	4681348937d4f8710dec12bd698c10cad03b0cdfbaf4bd4692726a543d3300ee
CANDIDATE_V29_GEN__C0065__C4BEA61823BEA76E_9e6y_s917_8b366214d283	V29_GEN__C0065__C4BEA61823BEA76E	9e6y	917	8b366214d28379fac308f3e2cc2b751b07d2e71eaa57867c50aa5c6dcfbcd8ce
CANDIDATE_V29_GEN__C0065__D84521247514B42B_8x6b_s917_5f8005fa1612	V29_GEN__C0065__D84521247514B42B	8x6b	917	5f8005fa16122b837dbcdf6f26eed57e3f81857420960d2e2eb34824d67d1fed
CANDIDATE_V29_GEN__C0065__D84521247514B42B_9e6y_s917_39cd486592ab	V29_GEN__C0065__D84521247514B42B	9e6y	917	39cd486592ab31ad1fca0322a50f8680c6dab0d8064c026494bd8f052de29517
CANDIDATE_V29_GEN__C0065__9021CDC073CC648F_8x6b_s917_6e7ea4972dab	V29_GEN__C0065__9021CDC073CC648F	8x6b	917	6e7ea4972dabde4868f501c8eea77f2e631521cbc043f2d8bb09bbe1f2045759
CANDIDATE_V29_GEN__C0065__9021CDC073CC648F_9e6y_s917_fa5f004c628b	V29_GEN__C0065__9021CDC073CC648F	9e6y	917	fa5f004c628b7b24e41fdde1eedfe956a93dd2580c42a2ba532081e93df11446
CANDIDATE_V29_GEN__C0065__34FA15657DFB0C10_8x6b_s917_f5c86ea8670d	V29_GEN__C0065__34FA15657DFB0C10	8x6b	917	f5c86ea8670d5809cb2ee367c9ed9bcb0e6d0bd856ca70574c831d7f67a07329
CANDIDATE_V29_GEN__C0065__34FA15657DFB0C10_9e6y_s917_b49e3026c327	V29_GEN__C0065__34FA15657DFB0C10	9e6y	917	b49e3026c327034d2456e727e0f49a5a8ba72280b9d153e1630748c31111d04f
CANDIDATE_V29_GEN__C0065__DA71C0CE09828028_8x6b_s917_3c151ee8f67b	V29_GEN__C0065__DA71C0CE09828028	8x6b	917	3c151ee8f67b20a3fcefc79b3be480574d51a5014493071f8d9846b49860f238
CANDIDATE_V29_GEN__C0065__DA71C0CE09828028_9e6y_s917_efaffdab2f30	V29_GEN__C0065__DA71C0CE09828028	9e6y	917	efaffdab2f30debab27693a7b599151c0b2be0976c37a9cc44a67edc25ed91c2
CANDIDATE_V29_GEN__C0065__25D1E6310C654571_8x6b_s917_3b680018bf80	V29_GEN__C0065__25D1E6310C654571	8x6b	917	3b680018bf80d307fff55eb0f9f95cea7dd3e89cb8f6aeb02f3b4d893c442937
CANDIDATE_V29_GEN__C0065__25D1E6310C654571_9e6y_s917_2c81597ba662	V29_GEN__C0065__25D1E6310C654571	9e6y	917	2c81597ba6626ea66debae62aafbc4413a8ce455ab30965852a4b5601fc4ba8b
