mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_3474,0.06,0.0,0.9,0.93,0.93,95.84963709677416,89.964,8.504710603455617
mutant_3475,0.06,0.0,0.89,0.92,0.92,94.53729838709687,87.15878787878789,8.993411092671636
mutant_3476,0.06,0.0,0.89,0.93,0.93,95.01540322580647,87.5763076923077,8.333463582999649
mutant_3477,0.06,0.0,0.88,0.92,0.92,94.10354838709677,86.31088235294116,9.124748374259688
mutant_3478,0.06,0.0,0.88,0.92,0.92,94.1716129032258,85.80968253968254,8.993501703836792
mutant_3479,0.06,0.0,0.88,0.92,0.92,94.1127419354839,85.53190476190477,8.867375732983522
mutant_3480,0.06,0.0,0.88,0.92,0.92,94.91205645161288,88.84805970149253,8.86897801357388
mutant_3481,0.06,0.0,0.88,0.92,0.92,94.04798387096773,84.22061538461537,9.13250187957388
mutant_3482,0.06,0.0,0.88,0.92,0.92,94.28237903225804,86.03779661016948,8.449961516720654
mutant_3483,0.06,0.0,0.86,0.91,0.9,93.22088709677412,84.51181818181819,8.52434056803663
mutant_3484,0.06,0.0,0.88,0.92,0.92,94.74052419354831,87.5829411764706,9.13132865659884
mutant_3485,0.06,0.0,0.88,0.92,0.92,94.01354838709676,85.14,8.532848172130002
mutant_3486,0.06,0.0,0.93,0.95,0.96,96.62350806451612,93.34104477611939,8.99529156474292
mutant_3487,0.06,0.0,0.89,0.92,0.93,94.99387096774186,89.26739130434784,8.489593995639684
mutant_3488,0.06,0.0,0.88,0.92,0.92,94.58717741935484,86.92641791044775,8.492145011569509
mutant_3489,0.06,0.0,0.87,0.91,0.91,93.79338709677421,84.70935483870967,8.959092301205565
mutant_3490,0.06,0.0,0.89,0.92,0.93,94.32024193548392,89.60223880597016,8.90054089298467
mutant_3491,0.06,0.0,0.84,0.89,0.88,92.57338709677423,82.99969230769231,8.653935016363587
mutant_3492,0.06,0.0,0.9,0.93,0.93,94.33282258064509,85.78731343283582,8.921871072922485
mutant_3493,0.06,0.0,0.9,0.93,0.93,95.57999999999998,90.69745762711864,8.317619112157557
mutant_3494,0.06,0.0,0.88,0.91,0.91,93.5652419354839,84.63850746268656,8.383485241619047
mutant_3495,0.06,0.0,0.87,0.91,0.91,93.7549193548387,84.03328124999999,8.440129728703836
mutant_3496,0.06,0.0,0.91,0.93,0.94,95.9443145161291,91.445,8.486960970814039
mutant_3497,0.06,0.0,0.89,0.92,0.93,94.78419354838707,88.0459090909091,9.012709192006856
mutant_3498,0.06,0.0,0.87,0.91,0.91,93.61157258064515,83.42171875,8.307866549124446
mutant_3499,0.06,0.0,0.87,0.91,0.91,93.51794354838708,84.32567164179105,8.341577672728475
mutant_3500,0.06,0.0,0.88,0.91,0.91,94.44366935483875,86.69970588235294,9.246105383574204
mutant_3501,0.06,0.0,0.88,0.92,0.92,94.37826612903221,86.37238095238094,8.286045389756731
mutant_3502,0.06,0.0,0.89,0.92,0.92,94.48100806451617,86.888125,8.228840583989415
mutant_3503,0.06,0.0,0.88,0.91,0.91,93.91818548387097,85.20084507042255,9.375530034789302
mutant_3504,0.06,0.0,0.9,0.93,0.94,95.51504032258059,91.1248275862069,8.623086964095757
mutant_3505,0.06,0.0,0.91,0.93,0.94,96.16685483870967,92.51846153846154,8.299496314357246
mutant_3506,0.06,0.0,0.89,0.92,0.92,94.38112903225807,86.29735294117647,8.285573556333057
mutant_3507,0.06,0.0,0.89,0.92,0.92,94.89080645161292,88.06397058823528,9.115256084288577
mutant_3508,0.06,0.0,0.9,0.93,0.93,94.83568548387106,87.68462686567165,9.10630084048173
mutant_3509,0.06,0.0,0.89,0.93,0.93,94.78544354838706,88.40268656716417,8.499742176574275
mutant_3510,0.06,0.0,0.87,0.91,0.91,93.42947580645162,84.8393650793651,8.342500736876875
mutant_3511,0.06,0.0,0.88,0.92,0.92,93.76931451612907,84.47875,8.849292239269907
mutant_3512,0.06,0.0,0.87,0.91,0.9,93.6307661290323,84.72555555555556,9.599318307493991
mutant_3513,0.06,0.0,0.91,0.93,0.94,95.37407258064516,88.94938461538462,8.55212269387667
mutant_3514,0.06,0.0,0.87,0.91,0.91,93.36919354838707,83.94822580645162,8.924383153640116
mutant_3515,0.06,0.0,0.9,0.93,0.93,95.62556451612907,89.57593750000001,8.63485319094572
mutant_3516,0.06,0.0,0.87,0.91,0.9,93.38733870967742,83.87030303030302,8.512556893128284
mutant_3517,0.06,0.0,0.87,0.91,0.91,93.59221774193551,84.67584615384614,8.409183035490113
mutant_3518,0.06,0.0,0.87,0.91,0.91,93.87407258064518,85.27031249999999,8.817980313053353
mutant_3519,0.06,0.0,0.87,0.91,0.91,94.09806451612901,86.16059701492537,9.036588772959762
mutant_3520,0.06,0.0,0.89,0.92,0.92,94.39495967741938,85.89149253731345,8.281593956576211
mutant_3521,0.06,0.0,0.88,0.92,0.92,95.14403225806451,89.40820895522386,8.64418405554765
mutant_3522,0.06,0.0,0.87,0.91,0.91,93.82516129032254,84.73985294117645,8.36699595024672
mutant_3523,0.06,0.0,0.86,0.91,0.9,93.32580645161296,83.15939393939395,8.657821415424836
mutant_3524,0.06,0.0,0.87,0.91,0.91,93.84467741935485,83.92710144927538,8.528003825518017
mutant_3525,0.06,0.0,0.88,0.92,0.91,94.10883064516125,84.429375,8.275698143354118
mutant_3526,0.06,0.0,0.88,0.92,0.91,93.65612903225804,83.92112676056338,9.054132682360985
mutant_3527,0.06,0.0,0.87,0.91,0.9,93.40068548387096,84.30396825396824,8.664377794610706
mutant_3528,0.06,0.0,0.9,0.93,0.93,95.1233467741935,88.35540983606558,9.015091408120195
mutant_3529,0.06,0.0,0.85,0.9,0.89,92.70790322580646,83.27953846153846,8.237727060791402
mutant_3530,0.06,0.0,0.87,0.91,0.9,94.10104838709672,85.4602985074627,8.845246935851103
mutant_3531,0.06,0.0,0.89,0.92,0.93,94.71427419354839,86.80828571428573,8.663185483089865
mutant_3532,0.06,0.0,0.87,0.91,0.9,93.39157258064512,85.09234375,8.806443231012713
mutant_3533,0.06,0.0,0.88,0.91,0.91,93.41076612903231,82.69030303030303,8.782107509804556
mutant_3534,0.06,0.0,0.87,0.91,0.91,93.72052419354844,85.3360655737705,8.334524145231006
mutant_3535,0.06,0.0,0.88,0.91,0.91,93.91443548387095,84.99073529411766,9.202196423497654
mutant_3536,0.06,0.0,0.89,0.92,0.92,94.17245967741931,85.92563380281692,8.933941123910643
mutant_3537,0.06,0.0,0.87,0.91,0.9,93.28112903225805,84.81361111111111,8.610030292579905
mutant_3538,0.06,0.0,0.88,0.92,0.92,93.88891129032258,85.67220588235296,8.757106094172899
mutant_3539,0.06,0.0,0.87,0.91,0.91,93.8041532258064,85.68246376811594,8.915181974671789
mutant_3540,0.06,0.0,0.88,0.92,0.92,93.94576612903228,84.39430769230769,8.811993910933008
mutant_3541,0.06,0.0,0.88,0.92,0.92,93.80149193548384,86.12144927536232,8.940402934398026
mutant_3542,0.06,0.0,0.9,0.93,0.94,96.34270161290318,92.21000000000001,8.547819133343998
mutant_3543,0.06,0.0,0.87,0.91,0.91,93.89665322580643,84.5775,8.661346709878774
mutant_3544,0.06,0.0,0.91,0.93,0.94,95.6802016129032,90.94328358208955,8.755335252052879
mutant_3545,0.06,0.0,0.89,0.92,0.93,94.96971774193553,88.90442622950822,8.268981534488546
mutant_3546,0.06,0.0,0.87,0.91,0.9,93.12629032258074,82.74938461538461,8.63292695410452
mutant_3547,0.06,0.0,0.84,0.89,0.88,91.55286290322582,81.62452054794521,8.306732434588989
mutant_3548,0.06,0.0,0.88,0.91,0.91,93.94580645161294,85.16338709677419,8.899256811458192
mutant_3549,0.06,0.0,0.86,0.9,0.89,93.38298387096782,84.8210606060606,8.97959364914133
mutant_3550,0.06,0.0,0.89,0.93,0.93,94.37362903225804,84.99787878787878,8.62185643277295
mutant_3551,0.06,0.0,0.88,0.92,0.92,94.28883064516126,86.55826086956523,8.558985825290954
mutant_3552,0.06,0.0,0.89,0.92,0.93,94.98415322580642,88.52419354838712,8.302572377161447
mutant_3553,0.06,0.0,0.89,0.92,0.92,94.25205645161287,86.3277142857143,8.57929724644266
mutant_3554,0.06,0.0,0.88,0.92,0.92,94.68649193548393,87.48161764705883,8.92874747492332
mutant_3555,0.06,0.0,0.88,0.92,0.91,93.89677419354844,85.12063492063493,9.104794413112836
mutant_3556,0.06,0.0,0.88,0.92,0.91,93.89762096774186,86.07382352941175,8.476730640191283
mutant_3557,0.06,0.0,0.89,0.92,0.93,94.45225806451606,87.01121212121211,8.859178696548778
mutant_3558,0.06,0.0,0.88,0.92,0.92,93.76870967741938,86.41904761904762,8.752943930549165
mutant_3559,0.06,0.0,0.88,0.92,0.91,93.74604838709676,84.90765625,8.891391742870075
mutant_3560,0.06,0.0,0.88,0.92,0.91,94.0582661290323,84.79924242424242,8.718367522969334
mutant_3561,0.06,0.0,0.87,0.91,0.91,94.01318548387098,85.94876923076923,9.08451427227419
mutant_3562,0.06,0.0,0.89,0.92,0.92,94.73967741935485,87.57626865671642,8.948086810000339
mutant_3563,0.06,0.0,0.85,0.89,0.88,91.22810483870964,79.80349206349203,8.418541453516587
mutant_3564,0.06,0.0,0.88,0.92,0.92,94.95209677419352,87.98970588235295,8.340550001414735
mutant_3565,0.06,0.0,0.87,0.91,0.91,93.87850806451607,84.61078125,8.691400006634646
mutant_3566,0.06,0.0,0.89,0.92,0.93,94.88947580645159,88.50253731343284,8.86260702406353
mutant_3567,0.06,0.0,0.89,0.93,0.93,94.89939516129036,87.22850746268658,8.616675526116932
mutant_3568,0.06,0.0,0.89,0.92,0.92,94.60737903225807,87.53522388059703,8.818211186595757
mutant_3569,0.06,0.0,0.89,0.92,0.92,94.49169354838709,85.39430769230769,8.899256221880874
mutant_3570,0.06,0.0,0.88,0.92,0.92,94.09439516129031,85.84892307692309,8.936016512941642
mutant_3571,0.06,0.0,0.87,0.9,0.91,92.86334677419349,85.16617647058823,8.662202272020822
mutant_3572,0.06,0.0,0.88,0.91,0.91,93.4141129032259,84.87565217391305,8.356305064129193
mutant_3573,0.06,0.0,0.89,0.92,0.92,94.96173387096769,88.30735294117648,8.387778381986477
mutant_3574,0.06,0.0,0.87,0.91,0.9,93.14653225806451,83.53428571428573,8.4243284524293
mutant_3575,0.06,0.0,0.89,0.92,0.92,95.08431451612907,89.2397014925373,8.333316590172885
mutant_3576,0.06,0.0,0.88,0.92,0.92,94.41721774193553,87.21647058823528,8.654193036773655
mutant_3577,0.06,0.0,0.87,0.91,0.91,93.74979838709673,84.8527536231884,8.293386342936634
mutant_3578,0.06,0.0,0.88,0.92,0.92,94.8098387096774,88.50417910447761,8.699155630987793
mutant_3579,0.06,0.0,0.87,0.91,0.91,93.14548387096774,84.89383333333332,8.87130998619487
mutant_3580,0.06,0.0,0.89,0.92,0.92,94.84774193548392,88.01014925373134,8.918860495026703
mutant_3581,0.06,0.0,0.89,0.92,0.92,95.094314516129,88.97373134328357,9.18756409569824
mutant_3582,0.06,0.0,0.88,0.91,0.91,93.9045161290323,84.9722580645161,9.048313824796464
mutant_3583,0.06,0.0,0.88,0.92,0.91,93.89806451612907,86.3659090909091,8.266945650829541
mutant_3584,0.06,0.0,0.87,0.91,0.91,93.83806451612905,84.46546875,8.782475419288614
mutant_3585,0.06,0.0,0.87,0.91,0.91,93.35487903225803,84.79315789473684,8.715194617470498
mutant_3586,0.06,0.0,0.88,0.92,0.92,93.78955645161291,85.94076923076922,8.706388710153758
mutant_3587,0.06,0.0,0.9,0.93,0.93,94.93919354838711,88.33144927536233,8.301498517156077
mutant_3588,0.06,0.0,0.85,0.9,0.89,92.02576612903223,80.77107692307693,8.316898545198391
mutant_3589,0.06,0.0,0.88,0.92,0.91,94.28294354838714,86.1775,8.54615710701795
mutant_3590,0.06,0.0,0.91,0.93,0.94,95.73713709677409,91.86439393939393,8.28820487417502
mutant_3591,0.06,0.0,0.86,0.9,0.89,91.27693548387101,81.54285714285714,8.917480341680333
mutant_3592,0.06,0.0,0.88,0.91,0.91,92.79108870967747,86.46522388059702,8.293118288444138
mutant_3593,0.06,0.0,0.88,0.92,0.92,94.58951612903229,87.19522388059701,8.352849628259479
mutant_3594,0.06,0.0,0.88,0.92,0.92,94.7359677419355,87.71597014925372,8.320679511341215
mutant_3595,0.06,0.0,0.87,0.91,0.91,94.26999999999992,87.11880597014924,8.236505309747987
mutant_3596,0.06,0.0,0.89,0.92,0.93,95.14991935483864,89.78444444444446,8.533839130209783
mutant_3597,0.06,0.0,0.9,0.93,0.94,95.79181451612894,91.91257575757577,8.585775344116856
mutant_3598,0.06,0.0,0.89,0.92,0.92,94.32052419354841,86.15515625,8.286476954092244
mutant_3599,0.06,0.0,0.87,0.91,0.91,93.74318548387092,84.6763492063492,8.444511428594597
mutant_3600,0.06,0.0,0.88,0.91,0.91,94.26725806451616,86.35308823529414,8.715867758787478
mutant_3601,0.06,0.0,0.87,0.91,0.91,93.9083467741935,84.68569230769232,8.271023727162277
mutant_3602,0.06,0.0,0.88,0.91,0.91,94.04221774193546,86.31597014925372,8.323295275631441
mutant_3603,0.06,0.0,0.87,0.91,0.91,93.61891129032257,84.41655737704919,8.835125998949461
mutant_3604,0.06,0.0,0.89,0.92,0.92,94.70995967741943,87.55779411764705,8.49341098202083
mutant_3605,0.06,0.0,0.88,0.92,0.92,94.31173387096771,86.28104477611939,8.39265293439974
mutant_3606,0.06,0.0,0.89,0.92,0.92,95.00221774193548,88.89983870967744,8.85780515881373
mutant_3607,0.06,0.0,0.87,0.91,0.91,94.10576612903226,84.72016949152543,8.262510644466088
mutant_3608,0.06,0.0,0.87,0.91,0.91,93.6925403225806,84.86114285714285,8.335230297041766
mutant_3609,0.06,0.0,0.88,0.92,0.92,94.7739516129032,87.83432835820895,8.55856304995185
mutant_3610,0.06,0.0,0.87,0.91,0.91,94.02983870967742,86.00014084507042,8.353872972294162
mutant_3611,0.06,0.0,0.87,0.91,0.91,94.26366935483867,87.26460317460318,8.806046591734498
mutant_3612,0.06,0.0,0.88,0.92,0.92,94.14125,84.58651515151514,8.767900140471307
mutant_3613,0.06,0.0,0.88,0.92,0.92,93.95266129032255,85.5875,8.302107895199537
mutant_3614,0.06,0.0,0.87,0.91,0.91,93.46205645161284,84.50553846153846,8.534903191256628
mutant_3615,0.06,0.0,0.88,0.92,0.92,94.1437903225807,85.76439393939393,8.42899056817801
mutant_3616,0.06,0.0,0.87,0.91,0.9,93.39560483870959,83.94317460317458,8.328246965401167
mutant_3617,0.06,0.0,0.87,0.9,0.91,92.21185483870971,85.18698412698413,8.309323888536868
mutant_3618,0.06,0.0,0.87,0.91,0.91,92.63475806451613,83.54539682539682,8.369955605070388
mutant_3619,0.06,0.0,0.87,0.91,0.91,93.27600806451613,84.08375000000001,8.52939929147816
mutant_3620,0.06,0.0,0.87,0.91,0.91,93.75233870967737,84.71063492063493,8.653971141824222
mutant_3621,0.06,0.0,0.87,0.9,0.91,92.64536290322582,83.61521739130434,8.288942157681822
mutant_3622,0.06,0.0,0.86,0.9,0.9,91.8049596774194,83.24333333333334,9.054591474474831
mutant_3623,0.06,0.0,0.88,0.92,0.92,94.40935483870966,86.51738461538461,8.614182840589677
mutant_3624,0.06,0.0,0.88,0.92,0.92,94.45733870967743,87.16181818181818,8.529639842796458
mutant_3625,0.06,0.0,0.87,0.9,0.9,92.0384274193548,83.67254237288137,8.291423890166962
mutant_3626,0.06,0.0,0.88,0.92,0.91,93.93302419354833,85.33132352941178,8.758081940323404
mutant_3627,0.06,0.0,0.9,0.93,0.94,95.31350806451613,88.83158730158728,8.879357183823762
mutant_3628,0.06,0.0,0.91,0.93,0.94,95.79193548387103,89.93238805970148,8.87773351729638
mutant_3629,0.06,0.0,0.9,0.93,0.94,95.65673387096777,91.49940298507462,8.324418775921048
mutant_3630,0.06,0.0,0.88,0.92,0.92,94.59290322580644,87.45119402985074,8.823546074387425
mutant_3631,0.06,0.0,0.88,0.92,0.92,95.1129435483871,88.89952380952381,8.670773345157997
mutant_3632,0.06,0.0,0.88,0.92,0.92,94.07745967741931,86.3217910447761,8.772134169837843
mutant_3633,0.06,0.0,0.88,0.91,0.91,94.2367338709678,86.08742857142856,8.259918256090568
mutant_3634,0.06,0.0,0.88,0.92,0.92,94.12935483870965,85.87671641791046,8.31586988884069
mutant_3635,0.06,0.0,0.87,0.91,0.91,93.72729838709677,83.50093749999999,8.671758215969486
mutant_3636,0.06,0.0,0.86,0.91,0.9,93.06104838709675,83.72538461538463,8.270691393923443
mutant_3637,0.06,0.0,0.88,0.92,0.92,94.0154032258065,86.05692307692307,8.310111838435411
mutant_3638,0.06,0.0,0.88,0.91,0.91,94.00024193548387,86.17575757575759,8.705174053424352
mutant_3639,0.06,0.0,0.88,0.92,0.92,93.68197580645158,83.27507462686567,8.48039571011471
mutant_3640,0.06,0.0,0.89,0.92,0.92,94.89810483870976,86.67515624999999,8.8811208096361
mutant_3641,0.06,0.0,0.89,0.92,0.92,94.63774193548389,87.55880597014925,8.960765458220543
mutant_3642,0.06,0.0,0.87,0.91,0.91,93.48806451612906,85.89627118644067,8.278091854747782
mutant_3643,0.06,0.0,0.88,0.92,0.92,94.77524193548386,87.065,8.680348684637234
mutant_3644,0.06,0.0,0.88,0.91,0.91,93.9732661290322,84.31136363636362,8.894948526139483
mutant_3645,0.06,0.0,0.9,0.93,0.94,95.63564516129033,91.03941176470589,8.372368598336354
mutant_3646,0.06,0.0,0.89,0.93,0.93,94.98596774193548,88.3521875,8.79167642137014
mutant_3647,0.06,0.0,0.88,0.92,0.91,94.2070564516129,85.84500000000001,8.255027929157155
mutant_3648,0.06,0.0,0.89,0.92,0.92,94.84487903225804,88.17119402985075,8.800106771603945
mutant_3649,0.06,0.0,0.88,0.91,0.91,94.10483870967737,85.52268656716417,8.282714490360876
mutant_3650,0.06,0.0,0.89,0.92,0.92,94.53524193548388,88.51936507936507,8.544329465297757
mutant_3651,0.06,0.0,0.87,0.91,0.9,92.95959677419351,84.14527777777778,8.37178484756279
mutant_3652,0.06,0.0,0.88,0.92,0.91,93.80709677419352,85.08212121212122,8.997710028681112
mutant_3653,0.06,0.0,0.85,0.9,0.88,93.22487903225802,84.03862068965518,8.319651538266571
mutant_3654,0.06,0.0,0.87,0.91,0.91,93.55883064516125,85.0909375,8.446131594140727
mutant_3655,0.06,0.0,0.87,0.91,0.9,93.55,84.360625,8.564307160230717
mutant_3656,0.06,0.0,0.87,0.91,0.91,93.7464112903226,84.6536507936508,8.880104051664958
mutant_3657,0.06,0.0,0.88,0.91,0.91,93.89395161290324,85.01441176470588,9.083569003503646
mutant_3658,0.06,0.0,0.88,0.92,0.92,94.55959677419358,87.06582089552239,8.64846256996652
mutant_3659,0.06,0.0,0.87,0.91,0.91,93.5030645161291,85.08213114754099,8.29991658812893
mutant_3660,0.06,0.0,0.87,0.91,0.9,93.45911290322584,84.29015873015872,8.721935306055492
mutant_3661,0.06,0.0,0.87,0.91,0.91,93.78072580645164,85.08111111111114,8.748252036859272
mutant_3662,0.06,0.0,0.87,0.91,0.91,93.96427419354838,85.4104761904762,8.615335017934331
mutant_3663,0.06,0.0,0.88,0.91,0.91,93.17431451612909,85.75411764705883,8.828830513640318
mutant_3664,0.06,0.0,0.87,0.91,0.91,93.91834677419352,85.23809523809526,8.820189859058281
mutant_3665,0.06,0.0,0.88,0.92,0.92,94.02467741935489,85.70109375,8.325421600675588
mutant_3666,0.06,0.0,0.87,0.91,0.91,93.78108870967743,85.15968253968256,8.844725368812757
mutant_3667,0.06,0.0,0.87,0.91,0.9,93.1383870967742,83.04061538461539,8.23154144240866
mutant_3668,0.06,0.0,0.91,0.94,0.95,96.50201612903224,93.20626865671643,8.316428751680412
mutant_3669,0.06,0.0,0.86,0.89,0.89,91.94064516129028,81.87523076923077,8.273715214105186
mutant_3670,0.06,0.0,0.88,0.92,0.92,94.34286290322581,87.81500000000001,8.22909856856667
mutant_3671,0.06,0.0,0.87,0.91,0.91,93.52185483870969,83.93849999999999,8.903425923186985
mutant_3672,0.06,0.0,0.87,0.91,0.91,93.78798387096768,84.50174603174604,8.28124005568994
mutant_3673,0.06,0.0,0.87,0.91,0.91,93.81060483870962,84.94,8.574624721139958
mutant_3674,0.06,0.0,0.88,0.92,0.92,94.14774193548385,85.36746268656715,8.51301554100217
mutant_3675,0.06,0.0,0.88,0.91,0.91,94.48637096774193,87.23238805970149,8.400753638429208
mutant_3676,0.06,0.0,0.88,0.92,0.91,93.4308870967742,82.97765625,8.352022068661057
mutant_3677,0.06,0.0,0.88,0.92,0.92,94.21060483870968,87.0613432835821,8.6472919145816
mutant_3678,0.06,0.0,0.88,0.92,0.92,94.49391129032253,85.15241379310345,8.265823440840133
mutant_3679,0.06,0.0,0.9,0.92,0.93,95.71874999999999,92.25616666666669,8.345701234102467
mutant_3680,0.06,0.0,0.87,0.91,0.91,93.78310483870973,85.70951612903227,8.305046233758942
mutant_3681,0.06,0.0,0.89,0.92,0.92,94.64358870967742,87.56555555555558,8.28198421816444
mutant_3682,0.06,0.0,0.88,0.92,0.91,93.78608870967739,85.04888888888887,8.506665229080173
mutant_3683,0.06,0.0,0.89,0.92,0.93,94.42596774193542,86.17918032786885,8.299029184934957
mutant_3684,0.06,0.0,0.87,0.91,0.91,93.11056451612905,84.24847222222222,8.52198834610413
mutant_3685,0.06,0.0,0.88,0.92,0.91,94.07080645161288,85.76132352941175,8.298785473526864
mutant_3686,0.06,0.0,0.85,0.9,0.89,92.83983870967751,82.85803278688523,8.299008907719921
mutant_3687,0.06,0.0,0.89,0.92,0.92,94.48568548387094,87.90229508196721,8.302078192595072
mutant_3688,0.06,0.0,0.87,0.91,0.91,93.4441129032258,83.91318181818181,8.584629506924198
mutant_3689,0.06,0.0,0.87,0.91,0.91,93.6929435483871,85.61,8.676913305840577
mutant_3690,0.06,0.0,0.88,0.91,0.91,93.96213709677423,84.21015384615383,8.867831228178478
mutant_3691,0.06,0.0,0.88,0.92,0.92,94.23794354838712,86.81215384615385,8.245893344819367
mutant_3692,0.06,0.0,0.88,0.91,0.91,93.72649193548384,84.84650793650793,8.303849813092363
mutant_3693,0.06,0.0,0.88,0.92,0.92,94.02927419354833,84.92343283582089,8.45848214995986
mutant_3694,0.06,0.0,0.88,0.91,0.91,93.86866935483873,84.6292537313433,8.283228428202657
mutant_3695,0.06,0.0,0.86,0.9,0.9,91.61939516129038,83.56852459016395,8.319035984607826
mutant_3696,0.06,0.0,0.88,0.92,0.91,94.22495967741939,86.01214285714285,8.548085571915953
mutant_3697,0.06,0.0,0.88,0.91,0.91,92.82721774193547,83.0985294117647,8.671134552817088
mutant_3698,0.06,0.0,0.87,0.9,0.9,91.42439516129035,82.75014492753621,8.278791139262067
mutant_3699,0.06,0.0,0.88,0.91,0.91,93.89983870967744,85.38904761904762,8.497260835191218
mutant_3700,0.06,0.0,0.87,0.91,0.91,93.73641129032261,84.44076923076922,8.979395209211448
mutant_3701,0.06,0.0,0.88,0.92,0.91,93.65217741935481,84.25323529411764,8.253998066991981
mutant_3702,0.06,0.0,0.85,0.9,0.89,93.45116935483875,86.40682539682541,8.566509294437761
mutant_3703,0.06,0.0,0.88,0.92,0.92,94.34205645161286,86.97727272727273,8.29069183698813
mutant_3704,0.06,0.0,0.87,0.91,0.9,93.44955645161292,84.00112903225806,8.997681346616197
mutant_3705,0.06,0.0,0.87,0.91,0.91,93.89532258064513,85.15634920634923,8.984185000694604
mutant_3706,0.06,0.0,0.88,0.91,0.91,93.95895161290333,85.85478873239437,8.271151130790265
mutant_3707,0.06,0.0,0.89,0.92,0.93,95.09633064516133,88.46597014925374,8.650637168916537
