mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_8218,0.06,0.0,0.63,0.71,0.68,88.15029520295204,87.116,-1.027482916
mutant_8219,0.05,0.0,0.63,0.72,0.68,89.35892988929895,88.90478723404254,0.758273884
mutant_8220,0.06,0.0,0.65,0.73,0.7,89.82470479704801,89.162,0.823775433
mutant_8221,0.05,0.0,0.61,0.69,0.65,85.34542435424348,82.82860000000001,0.742853525
mutant_8222,0.05,0.0,0.63,0.72,0.67,88.77097785977861,85.15,0.721402524
mutant_8223,0.05,0.0,0.63,0.7,0.67,84.785036900369,80.89076190476189,0.72686542
mutant_8224,0.05,0.0,0.63,0.7,0.67,85.99605166051659,83.88474747474747,0.876853876
mutant_8225,0.05,0.0,0.62,0.69,0.65,84.94887453874536,82.23184466019417,0.668873473
mutant_8226,0.05,0.0,0.63,0.71,0.68,88.0738745387454,86.50159090909091,0.698836696
mutant_8227,0.06,0.0,0.71,0.76,0.75,89.55212177121774,89.57858695652173,-0.916587257
mutant_8228,0.06,0.0,0.64,0.71,0.68,89.4038560885609,87.3762105263158,-0.961554402
mutant_8229,0.06,0.0,0.64,0.71,0.68,88.47946494464941,88.11383720930232,-0.995768503
mutant_8230,0.06,0.0,0.63,0.7,0.67,86.5857011070111,85.82949494949496,-0.908618327
mutant_8231,0.05,0.0,0.65,0.72,0.69,89.12627306273055,88.52954545454546,-0.932099423
mutant_8232,0.06,0.0,0.65,0.73,0.69,88.26937269372694,88.48650602409639,-1.051285831
mutant_8233,0.05,0.0,0.64,0.72,0.68,88.56354243542427,89.13782051282053,-0.875194572
mutant_8234,0.05,0.0,0.6,0.69,0.65,86.79049815498159,83.26666666666667,-0.968616257
mutant_8235,0.05,0.0,0.63,0.72,0.67,89.31365313653144,88.27927083333333,-1.349410836
mutant_8236,0.05,0.0,0.62,0.69,0.66,85.47322878228788,83.35764705882355,-1.13526596
mutant_8237,0.05,0.0,0.63,0.71,0.67,88.7605719557196,88.11943181818182,-1.621828771
mutant_8238,0.05,0.0,0.62,0.71,0.67,89.08234317343172,89.11385542168675,-1.039547428
mutant_8239,0.05,0.0,0.63,0.71,0.67,89.67452029520302,89.17056818181818,-1.510678319
mutant_8240,0.05,0.0,0.64,0.71,0.68,89.24808118081185,89.2084705882353,-1.027482916
mutant_8241,0.06,0.0,0.63,0.71,0.68,88.55584870848709,87.99476744186047,-0.883794744
mutant_8242,0.05,0.0,0.64,0.71,0.68,89.17627306273057,88.85211764705882,-1.27313458
mutant_8243,0.05,0.0,0.63,0.71,0.67,88.66516605166046,88.66197674418603,-1.00873348
mutant_8244,0.05,0.0,0.63,0.71,0.67,89.4020479704796,89.10085106382981,-1.220643707
mutant_8245,0.05,0.0,0.63,0.72,0.67,89.3223062730627,86.02755102040817,-1.276595113
mutant_8246,0.05,0.0,0.63,0.71,0.67,89.00887453874546,88.98178571428572,-0.947076579
mutant_8247,0.06,0.0,0.65,0.73,0.7,90.02452029520295,89.26477777777778,-1.466259179
mutant_8248,0.05,0.0,0.63,0.71,0.67,88.7603505535056,88.00744186046514,-0.975565117
mutant_8249,0.05,0.0,0.63,0.71,0.67,88.77948339483396,88.59588235294117,-0.883794744
mutant_8250,0.05,0.0,0.64,0.71,0.68,88.64625461254603,88.29060975609755,-0.892227911
mutant_8251,0.05,0.0,0.63,0.71,0.67,88.36891143911431,86.53129032258066,-1.510678319
mutant_8252,0.06,0.0,0.64,0.72,0.68,89.36824723247233,90.74654320987655,-0.900500437
mutant_8253,0.05,0.0,0.64,0.72,0.68,89.47239852398528,90.65614457831326,-0.908618327
mutant_8254,0.05,0.0,0.63,0.71,0.67,89.12459409594092,90.02590361445783,-1.039547428
mutant_8255,0.05,0.0,0.63,0.72,0.68,89.42204797047972,88.5838947368421,-0.982404541
mutant_8256,0.06,0.0,0.62,0.69,0.67,88.42616236162361,88.69071428571428,-1.229303011
mutant_8257,0.05,0.0,0.61,0.69,0.65,85.29688191881924,82.77847619047618,-0.947076579
mutant_8258,0.05,0.0,0.63,0.71,0.67,88.38282287822874,83.88428571428572,-1.255405814
mutant_8259,0.06,0.0,0.63,0.71,0.68,88.84795202952033,88.6378787878788,-1.236922408
mutant_8260,0.05,0.0,0.63,0.71,0.67,89.15083025830256,88.49181818181818,-0.875194572
mutant_8261,0.05,0.0,0.63,0.71,0.68,88.83494464944646,87.78871287128713,-1.457257935
mutant_8262,0.06,0.0,0.64,0.72,0.68,89.2480073800738,89.06099009900989,-1.084709586
mutant_8263,0.05,0.0,0.63,0.71,0.68,89.06356088560878,87.80588235294117,-0.961554402
mutant_8264,0.05,0.0,0.63,0.71,0.68,89.08708487084874,88.01617647058823,-1.09003842
mutant_8265,0.05,0.0,0.64,0.71,0.68,89.00464944649448,88.41318181818181,-1.100503854
mutant_8266,0.05,0.0,0.64,0.72,0.68,89.2232841328413,88.55482352941175,-1.876928285
mutant_8267,0.05,0.0,0.63,0.71,0.67,89.27428044280443,89.41670588235294,-0.975565117
mutant_8268,0.05,0.0,0.64,0.72,0.68,88.75413284132841,84.59085714285713,-1.045456287
mutant_8269,0.05,0.0,0.62,0.69,0.65,84.38293357933593,82.70648648648648,-0.900500437
mutant_8270,0.05,0.0,0.62,0.69,0.66,85.34780442804426,83.81435643564359,-1.286814278
mutant_8271,0.06,0.0,0.63,0.71,0.68,88.89284132841331,89.29658823529412,-1.045456287
mutant_8272,0.05,0.0,0.63,0.71,0.67,89.27428044280444,90.1332530120482,-1.29016792
mutant_8273,0.05,0.0,0.63,0.71,0.67,88.74190036900367,89.29506024096386,-1.369349166
mutant_8274,0.05,0.0,0.63,0.71,0.68,89.14913284132845,88.20857142857143,-0.875194572
mutant_8275,0.05,0.0,0.62,0.7,0.66,85.57551660516609,82.63190476190476,-0.875194572
mutant_8276,0.05,0.0,0.63,0.72,0.67,89.86468634686352,86.4076,-0.892227911
mutant_8277,0.05,0.0,0.64,0.71,0.68,88.88470479704796,87.22967032967033,0.950880231
mutant_8278,0.05,0.0,0.64,0.71,0.68,88.96464944649452,90.225875,0.840808772
mutant_8279,0.06,0.0,0.63,0.72,0.68,88.65905904059044,87.59947916666665,0.748054719
mutant_8280,0.06,0.0,0.64,0.72,0.68,88.95808118081187,88.87082352941178,0.687098293
mutant_8281,0.05,0.0,0.63,0.71,0.68,88.52933579335804,89.3719512195122,1.158229184
mutant_8282,0.05,0.0,0.63,0.71,0.68,89.07719557195577,87.94960784313726,-0.916587257
mutant_8283,0.06,0.0,0.64,0.72,0.68,89.25684501845018,88.24650000000001,0.89565744
mutant_8284,0.06,0.0,0.63,0.71,0.67,89.13383763837642,89.71878048780488,-0.975565117
mutant_8285,0.06,0.0,0.63,0.7,0.67,88.43645756457573,87.8567441860465,-1.140012395
mutant_8286,0.06,0.0,0.63,0.71,0.68,88.9201476014759,88.82234693877552,-1.259009938
mutant_8287,0.06,0.0,0.64,0.72,0.68,88.93476014760148,88.17774193548385,0.773165439
mutant_8288,0.05,0.0,0.64,0.72,0.68,88.78863468634687,85.29914285714284,-0.900500437
mutant_8289,0.05,0.0,0.65,0.72,0.69,89.06114391143907,85.9033653846154,0.668873473
mutant_8290,0.06,0.0,0.63,0.7,0.67,88.23084870848707,86.86640776699029,0.721402524
mutant_8291,0.05,0.0,0.61,0.69,0.65,84.86376383763844,81.25039603960397,-1.027482916
mutant_8292,0.05,0.0,0.63,0.71,0.67,89.1157195571954,89.19304878048781,0.849081298
mutant_8293,0.05,0.0,0.62,0.7,0.66,85.36939114391144,83.13185185185185,0.737589285
mutant_8294,0.05,0.0,0.63,0.71,0.67,88.55184501845012,88.74341176470588,0.715870035
mutant_8295,0.05,0.0,0.63,0.7,0.67,85.5015682656827,82.09018348623853,0.778017942
mutant_8296,0.05,0.0,0.63,0.72,0.67,90.25920664206654,86.09,0.704589025
mutant_8297,0.05,0.0,0.63,0.71,0.67,87.38920664206647,84.5519801980198,0.758273884
mutant_8298,0.05,0.0,0.62,0.69,0.66,85.12238007380077,83.24880000000002,1.00275238
mutant_8299,0.05,0.0,0.64,0.72,0.68,89.76660516605159,89.34879120879121,-0.924412594
mutant_8300,0.05,0.0,0.64,0.72,0.68,88.60939114391145,88.41046511627907,-1.039547428
mutant_8301,0.06,0.0,0.64,0.72,0.69,88.89839483394832,88.92364705882352,-0.908618327
mutant_8302,0.05,0.0,0.64,0.72,0.68,90.16673431734328,87.43303030303029,0.721402524
mutant_8303,0.05,0.0,0.63,0.71,0.68,88.4930627306273,88.61865853658537,1.079047938
mutant_8304,0.06,0.0,0.68,0.74,0.72,90.09933579335787,90.73180722891567,0.698836696
mutant_8305,0.06,0.0,0.64,0.71,0.68,88.19409594095931,85.97305263157895,0.810547167
mutant_8306,0.05,0.0,0.63,0.72,0.68,89.25003690036907,89.12738095238096,0.742853525
mutant_8307,0.06,0.0,0.63,0.71,0.68,89.00874538745381,89.20235294117649,-0.947076579
mutant_8308,0.06,0.0,0.63,0.71,0.68,88.5794464944649,88.0552380952381,-0.939652561
mutant_8309,0.06,0.0,0.63,0.71,0.67,89.14402214022132,89.221375,0.801499038
mutant_8310,0.05,0.0,0.62,0.7,0.66,87.65562730627309,85.53776699029129,0.778017942
mutant_8311,0.05,0.0,0.63,0.7,0.67,85.46797047970473,82.08442307692309,0.721402524
mutant_8312,0.06,0.0,0.63,0.71,0.68,88.51215867158682,89.45162499999999,0.675033781
mutant_8313,0.05,0.0,0.64,0.71,0.68,89.31191881918816,88.97626506024096,1.008466863
mutant_8314,0.05,0.0,0.62,0.69,0.66,85.304225092251,82.48147058823531,-0.932099423
mutant_8315,0.05,0.0,0.63,0.71,0.67,89.30527675276748,86.4032380952381,1.097933282
mutant_8316,0.05,0.0,0.63,0.71,0.67,88.65544280442805,87.77072164948454,0.72686542
mutant_8317,0.05,0.0,0.64,0.72,0.68,89.75710332103323,89.69720930232558,1.014107131
mutant_8318,0.06,0.0,0.64,0.73,0.69,90.13745387453882,89.73284090909091,0.763294685
mutant_8319,0.05,0.0,0.64,0.72,0.68,89.53573800738006,89.34136363636364,0.681107929
mutant_8320,0.05,0.0,0.62,0.69,0.65,85.22702952029516,83.4778350515464,-0.932099423
mutant_8321,0.05,0.0,0.62,0.69,0.66,84.91612546125468,83.61544554455445,-1.00873348
mutant_8322,0.05,0.0,0.63,0.71,0.67,89.16972324723248,88.21572916666666,-0.982404541
mutant_8323,0.06,0.0,0.64,0.72,0.68,89.49782287822879,90.44070588235296,0.698836696
mutant_8324,0.05,0.0,0.64,0.72,0.68,89.58455719557195,86.53257425742574,-1.276595113
mutant_8325,0.05,0.0,0.62,0.69,0.66,85.43514760147606,82.96287128712869,-1.09003842
mutant_8326,0.05,0.0,0.63,0.71,0.67,88.48909594095939,88.03091954022992,0.944349364
mutant_8327,0.05,0.0,0.63,0.71,0.67,88.5870110701107,86.92840000000002,0.884473273
mutant_8328,0.05,0.0,0.66,0.73,0.7,90.0739667896678,90.53858823529413,0.828096806
mutant_8329,0.05,0.0,0.65,0.73,0.69,90.42129151291509,87.17355769230768,0.710266158
mutant_8330,0.05,0.0,0.63,0.71,0.67,89.41178966789674,86.60693069306932,0.704589025
mutant_8331,0.05,0.0,0.62,0.71,0.67,89.14191881918826,89.07337209302327,0.704589025
mutant_8332,0.05,0.0,0.63,0.71,0.67,88.7285977859779,88.32430232558139,0.693007152
mutant_8333,0.05,0.0,0.63,0.72,0.68,88.91156826568275,85.08358490566036,-0.932099423
mutant_8334,0.05,0.0,0.69,0.75,0.73,90.98112546125449,87.68882352941178,0.668873473
mutant_8335,0.05,0.0,0.64,0.73,0.68,90.05961254612544,86.3521568627451,-0.875194572
mutant_8336,0.05,0.0,0.63,0.71,0.68,89.34723247232469,89.90264367816091,-0.968616257
mutant_8337,0.05,0.0,0.62,0.71,0.66,87.71143911439111,85.03570093457944,0.681107929
mutant_8338,0.05,0.0,0.63,0.71,0.67,89.06359778597783,88.19469999999997,0.681107929
mutant_8339,0.06,0.0,0.63,0.71,0.67,87.99114391143917,85.77723404255319,-1.09530266
mutant_8340,0.06,0.0,0.63,0.7,0.67,88.50850553505533,87.29395604395603,-1.255405814
mutant_8341,0.05,0.0,0.62,0.7,0.66,88.66887453874547,88.83523809523808,0.828096806
mutant_8342,0.05,0.0,0.63,0.71,0.67,89.1304981549815,89.0622891566265,0.737589285
mutant_8343,0.05,0.0,0.63,0.72,0.68,88.76931734317341,88.26988636363636,0.748054719
mutant_8344,0.05,0.0,0.64,0.72,0.69,89.7434501845018,90.26341463414634,0.693007152
mutant_8345,0.06,0.0,0.64,0.72,0.69,88.95311808118072,88.41685393258427,-1.12070724
mutant_8346,0.05,0.0,0.63,0.71,0.67,88.59044280442806,87.0485393258427,0.715870035
mutant_8347,0.05,0.0,0.64,0.72,0.68,89.54020295202966,89.1501030927835,0.796903286
mutant_8348,0.05,0.0,0.62,0.7,0.66,88.56817343173427,87.69236559139785,-1.44104239
mutant_8349,0.05,0.0,0.63,0.71,0.68,88.74701107011072,87.26822222222222,0.693007152
mutant_8350,0.05,0.0,0.63,0.71,0.67,88.96457564575641,88.34172043010753,0.72686542
mutant_8351,0.06,0.0,0.63,0.7,0.67,88.61514760147605,88.5509756097561,0.865168118
mutant_8352,0.06,0.0,0.63,0.71,0.67,89.13885608856093,89.77258823529412,0.763294685
mutant_8353,0.05,0.0,0.63,0.71,0.67,88.52992619926191,87.20878787878786,0.828096806
mutant_8354,0.05,0.0,0.63,0.72,0.68,89.46562730627308,88.49666666666667,0.758273884
mutant_8355,0.05,0.0,0.64,0.72,0.68,88.02051660516615,84.84896907216493,0.748054719
mutant_8356,0.06,0.0,0.63,0.71,0.68,88.42516605166057,88.55125,-0.916587257
mutant_8357,0.05,0.0,0.62,0.7,0.66,85.32374538745394,82.35222222222218,0.768258105
mutant_8358,0.06,0.0,0.64,0.72,0.68,89.16618081180818,88.02113402061855,-0.875194572
mutant_8359,0.05,0.0,0.66,0.72,0.69,88.24808118081184,86.21880000000002,0.778017942
mutant_8360,0.05,0.0,0.64,0.72,0.68,89.84638376383765,86.8992079207921,0.715870035
mutant_8361,0.05,0.0,0.63,0.72,0.67,89.00084870848706,87.5992156862745,0.844964732
mutant_8362,0.06,0.0,0.63,0.71,0.68,89.72068265682658,88.24060000000001,0.737589285
mutant_8363,0.05,0.0,0.71,0.77,0.75,91.41653136531365,89.82525773195876,0.668873473
mutant_8364,0.05,0.0,0.67,0.71,0.7,84.50861623616233,81.84455445544553,-0.883794744
mutant_8365,0.05,0.0,0.7,0.76,0.74,90.94439114391143,91.80788235294119,-0.875194572
mutant_8366,0.05,0.0,0.63,0.72,0.67,89.4109409594096,87.81457446808508,0.844964732
mutant_8367,0.05,0.0,0.62,0.71,0.66,89.01374538745387,86.34302083333334,0.801499038
mutant_8368,0.05,0.0,0.63,0.69,0.67,83.83894833948342,79.84318584070797,0.681107929
mutant_8369,0.05,0.0,0.64,0.71,0.68,88.72503690036898,87.68719101123597,0.72686542
mutant_8370,0.05,0.0,0.62,0.7,0.67,87.87125461254614,87.34238095238095,0.844964732
mutant_8371,0.06,0.0,0.63,0.71,0.67,88.59483394833936,88.24534090909091,0.778017942
mutant_8372,0.05,0.0,0.62,0.69,0.66,85.88413284132844,83.56491666666668,0.693007152
mutant_8373,0.05,0.0,0.63,0.7,0.67,88.64400369003677,87.80227272727274,0.693007152
mutant_8374,0.05,0.0,0.63,0.7,0.67,88.53302583025818,87.50666666666666,0.937718785
mutant_8375,0.05,0.0,0.63,0.71,0.67,88.87782287822884,87.88447619047619,0.72686542
mutant_8376,0.05,0.0,0.64,0.71,0.68,88.9413099630996,88.74060240963854,0.668873473
mutant_8377,0.05,0.0,0.65,0.74,0.69,89.56361623616242,86.66917525773195,1.093288377
mutant_8378,0.05,0.0,0.62,0.69,0.66,85.35038745387442,82.95019607843138,0.910135263
mutant_8379,0.06,0.0,0.63,0.71,0.68,88.56826568265686,89.20120481927711,0.668873473
mutant_8380,0.05,0.0,0.63,0.71,0.67,88.30350553505527,86.91666666666667,0.737589285
mutant_8381,0.05,0.0,0.62,0.69,0.66,84.13732472324722,83.57087378640776,0.806046666
mutant_8382,0.04,0.0,0.64,0.72,0.68,89.49446494464944,86.11979591836733,0.687098293
mutant_8383,0.04,0.0,0.64,0.73,0.68,89.50059040590402,87.39457943925233,0.891961294
mutant_8384,0.06,0.0,0.62,0.7,0.66,86.91907749077498,85.64677083333333,0.849081298
mutant_8385,0.06,0.0,0.64,0.72,0.69,89.28787822878229,88.7538202247191,1.022432519
mutant_8386,0.05,0.0,0.63,0.71,0.67,89.42664206642061,88.72355555555555,0.668873473
mutant_8387,0.05,0.0,0.64,0.72,0.68,89.24206642066424,88.14294736842105,0.732260451
mutant_8388,0.06,0.0,0.65,0.72,0.69,89.02070110701104,88.28488095238095,0.78756326
mutant_8389,0.05,0.0,0.66,0.74,0.7,90.08950184501846,87.57918367346939,1.033290447
mutant_8390,0.05,0.0,0.69,0.75,0.73,90.92904059040595,91.35755813953489,0.748054719
mutant_8391,0.06,0.0,0.63,0.71,0.67,88.45322878228781,87.83604395604395,-0.875194572
mutant_8392,0.05,0.0,0.69,0.75,0.73,90.60536900369003,91.1247619047619,-0.989137924
mutant_8393,0.06,0.0,0.64,0.73,0.69,89.44081180811799,88.74552941176471,-0.671074589
mutant_8394,0.06,0.0,0.64,0.72,0.69,89.68381918819193,90.88555555555557,-0.883794744
mutant_8395,0.05,0.0,0.63,0.71,0.68,88.83813653136531,87.98806818181818,-1.259009938
mutant_8396,0.05,0.0,0.67,0.74,0.71,90.26570110701105,91.03345679012345,-1.513683829
mutant_8397,0.05,0.0,0.63,0.71,0.67,88.63317343173432,88.47413793103449,-0.989137924
mutant_8398,0.05,0.0,0.63,0.71,0.67,88.9289852398523,89.79948717948719,0.758273884
mutant_8399,0.05,0.0,0.64,0.72,0.68,89.50035055350557,90.52865853658535,0.806046666
mutant_8400,0.05,0.0,0.62,0.69,0.66,85.46859778597788,83.44298076923079,0.806046666
mutant_8401,0.05,0.0,0.63,0.71,0.68,88.78219557195567,86.9868131868132,0.687098293
mutant_8402,0.05,0.0,0.65,0.72,0.69,89.48736162361632,90.89810126582279,1.102529033
mutant_8403,0.05,0.0,0.68,0.75,0.72,91.18771217712178,91.00908045977012,0.849081298
mutant_8404,0.05,0.0,0.64,0.71,0.68,88.77201107011071,87.34045454545455,0.773165439
mutant_8405,0.05,0.0,0.63,0.71,0.67,89.29619926199267,90.09340909090909,1.008466863
mutant_8406,0.05,0.0,0.65,0.72,0.69,89.83830258302586,89.99609195402299,0.698836696
mutant_8407,0.05,0.0,0.64,0.71,0.68,89.01492619926209,88.51775280898876,1.324834695
mutant_8408,0.05,0.0,0.65,0.72,0.69,89.93828413284129,90.87148148148148,0.693007152
mutant_8409,0.05,0.0,0.64,0.72,0.68,89.29457564575641,90.66189873417721,0.801499038
mutant_8410,0.05,0.0,0.64,0.72,0.68,89.14217712177123,88.09443181818182,0.778017942
mutant_8411,0.05,0.0,0.63,0.71,0.67,88.97802583025832,86.15650000000001,0.844964732
mutant_8412,0.05,0.0,0.63,0.7,0.67,85.9128228782288,83.0990291262136,0.78756326
mutant_8413,0.05,0.0,0.63,0.71,0.67,88.1573431734318,86.5787755102041,0.773165439
mutant_8414,0.05,0.0,0.63,0.71,0.67,88.98400369003693,84.53145631067959,0.792258381
mutant_8415,0.05,0.0,0.63,0.71,0.67,88.40487084870847,83.7667289719626,1.154189206
mutant_8416,0.06,0.0,0.63,0.71,0.68,89.44677121771224,87.59670329670331,1.196687435
mutant_8417,0.05,0.0,0.61,0.69,0.65,85.54926199261996,82.67466666666667,0.801499038
mutant_8418,0.05,0.0,0.62,0.69,0.66,85.36715867158671,83.06038834951455,0.721402524
mutant_8419,0.05,0.0,0.63,0.71,0.67,89.52088560885616,89.12290322580645,0.668873473
mutant_8420,0.05,0.0,0.63,0.72,0.67,89.9232103321033,87.17574257425741,0.668873473
mutant_8421,0.05,0.0,0.63,0.71,0.67,88.91392988929884,88.33303370786516,0.930985402
mutant_8422,0.05,0.0,0.64,0.73,0.68,89.76398523985239,86.56752475247522,0.748054719
mutant_8423,0.05,0.0,0.63,0.72,0.68,89.13623616236158,88.71044943820225,0.687098293
mutant_8424,0.05,0.0,0.62,0.68,0.66,83.15413284132843,81.30561403508771,0.681107929
mutant_8425,0.05,0.0,0.62,0.68,0.66,85.46817343173433,85.64066037735849,0.985143435
mutant_8426,0.05,0.0,0.63,0.71,0.67,89.58217712177118,86.62632653061223,0.78756326
mutant_8427,0.05,0.0,0.61,0.69,0.65,83.96909594095932,82.79166666666667,0.710266158
mutant_8428,0.05,0.0,0.63,0.71,0.67,88.75116236162368,85.06968421052632,0.698836696
mutant_8429,0.05,0.0,0.63,0.71,0.67,89.26499999999993,87.77488636363637,0.757431411
mutant_8430,0.05,0.0,0.63,0.71,0.67,89.20926199261994,89.05321428571429,-1.13526596
mutant_8431,0.05,0.0,0.63,0.71,0.67,89.17308118081176,88.94000000000001,-1.13526596
mutant_8432,0.05,0.0,0.62,0.69,0.66,85.17787822878229,83.97387387387387,-1.084709586
mutant_8433,0.05,0.0,0.63,0.72,0.67,89.64328413284133,86.41745098039218,0.810547167
mutant_8434,0.05,0.0,0.63,0.71,0.67,89.0614206642066,88.57521739130435,-0.892227911
mutant_8435,0.05,0.0,0.62,0.69,0.66,84.10055350553509,83.10009259259259,-1.340577423
mutant_8436,0.05,0.0,0.63,0.71,0.67,88.52536900368993,88.06081395348838,-1.130467077
mutant_8437,0.05,0.0,0.63,0.72,0.68,89.14942804428048,85.65848484848486,0.681107929
mutant_8438,0.05,0.0,0.63,0.71,0.67,89.47647601476024,88.46099009900989,0.715870035
mutant_8439,0.05,0.0,0.62,0.69,0.66,85.015147601476,82.31980582524271,0.698836696
mutant_8440,0.05,0.0,0.62,0.69,0.66,84.7826568265682,84.17630434782608,0.920685446
mutant_8441,0.05,0.0,0.64,0.72,0.68,89.2314022140221,85.16679611650486,0.753194358
mutant_8442,0.05,0.0,0.63,0.71,0.67,89.5237638376383,90.1742168674699,-0.939652561
mutant_8443,0.05,0.0,0.63,0.71,0.67,89.41835793357939,89.39987804878048,0.782816825
mutant_8444,0.05,0.0,0.63,0.7,0.67,85.61520295202949,83.01757281553398,-1.189061792
mutant_8445,0.05,0.0,0.64,0.71,0.68,89.02046125461246,89.19112359550562,-1.32544368
mutant_8446,0.06,0.0,0.62,0.7,0.67,88.4133579335793,86.62804123711341,0.732260451
mutant_8447,0.06,0.0,0.63,0.72,0.68,88.97459409594099,88.06268817204302,0.768258105
mutant_8448,0.06,0.0,0.64,0.72,0.69,89.10396678966792,89.17928571428573,-1.015073658
mutant_8449,0.06,0.0,0.63,0.71,0.68,89.00695571955714,88.77244680851065,-1.487978429
mutant_8450,0.05,0.0,0.63,0.71,0.67,88.63271217712169,87.77968085106382,-1.084709586
mutant_8451,0.06,0.0,0.65,0.72,0.69,88.38832103321039,86.85736263736263,-1.328512912
mutant_8452,0.05,0.0,0.61,0.7,0.65,86.87833948339478,84.17728971962615,-0.908618327
mutant_8453,0.05,0.0,0.63,0.7,0.67,88.79653136531368,88.44623529411764,-0.908618327
mutant_8454,0.06,0.0,0.63,0.71,0.68,89.28094095940955,88.3825,-0.908618327
mutant_8455,0.05,0.0,0.63,0.71,0.67,88.36933579335805,87.29977272727272,0.906560803
mutant_8456,0.05,0.0,0.63,0.71,0.67,89.15468634686347,89.00510869565218,-0.875194572
mutant_8457,0.05,0.0,0.63,0.71,0.67,88.78952029520293,88.03319148936171,0.768258105
mutant_8458,0.05,0.0,0.62,0.7,0.67,88.1136715867159,87.32082352941178,0.778017942
mutant_8459,0.06,0.0,0.64,0.72,0.68,89.33007380073795,88.7653012048193,0.801499038
mutant_8460,0.05,0.0,0.63,0.7,0.67,88.56551660516608,87.97885057471267,0.732260451
mutant_8461,0.05,0.0,0.62,0.7,0.67,88.09020295202944,87.42380952380952,0.869098411
mutant_8462,0.05,0.0,0.63,0.71,0.67,88.78924354243536,87.929375,0.737589285
mutant_8463,0.05,0.0,0.64,0.72,0.68,89.42699261992625,89.99392857142857,0.988128288
mutant_8464,0.05,0.0,0.63,0.71,0.67,89.20190036900367,90.0466304347826,0.675033781
mutant_8465,0.05,0.0,0.63,0.72,0.68,89.17695571955717,87.94134831460674,0.796903286
mutant_8466,0.05,0.0,0.64,0.72,0.68,89.42850553505527,87.6142,0.721402524
mutant_8467,0.05,0.0,0.61,0.69,0.65,85.21535055350556,83.39846153846153,0.687098293
mutant_8468,0.05,0.0,0.64,0.71,0.68,89.06605166051659,88.60357142857141,0.924145978
mutant_8469,0.05,0.0,0.63,0.71,0.67,89.14143911439103,85.2621359223301,0.732260451
mutant_8470,0.05,0.0,0.62,0.71,0.67,88.71581180811802,86.72237623762375,0.924145978
mutant_8471,0.05,0.0,0.64,0.72,0.68,88.83791512915136,88.46435294117647,-0.883794744
mutant_8472,0.05,0.0,0.63,0.71,0.67,89.02474169741699,89.09483146067416,-0.916587257
mutant_8473,0.05,0.0,0.63,0.71,0.67,88.95439114391148,88.91945054945056,-1.189061792
mutant_8474,0.05,0.0,0.63,0.71,0.67,88.36634686346864,87.07766666666666,-1.033557064
