mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_7451,0.06,0.0,0.86,0.9,0.89,91.34690376569041,82.34246376811598,8.65511569430935
mutant_7452,0.06,0.0,0.88,0.92,0.92,92.7937656903765,84.02276315789473,8.697733482570039
mutant_7453,0.06,0.0,0.88,0.91,0.91,92.78192468619243,85.23033333333332,8.593789999104452
mutant_7454,0.06,0.0,0.89,0.92,0.92,93.92188284518822,88.2854794520548,8.557485237559172
mutant_7455,0.06,0.0,0.87,0.91,0.9,91.86707112970717,82.36135135135135,8.439723355095941
mutant_7456,0.06,0.0,0.87,0.91,0.91,92.45020920502085,82.32957142857141,8.504433062911902
mutant_7457,0.06,0.0,0.87,0.91,0.9,91.97627615062765,81.65220588235294,8.461618112188704
mutant_7458,0.06,0.0,0.88,0.92,0.92,92.94334728033469,84.27641025641026,8.588016866496629
mutant_7459,0.06,0.0,0.87,0.9,0.9,91.73238493723856,82.39232876712329,8.292170524645543
mutant_7460,0.06,0.0,0.86,0.9,0.9,92.11083682008373,82.06514285714287,8.466260507909558
mutant_7461,0.06,0.0,0.87,0.91,0.91,91.99694560669455,84.95961538461539,8.387456190084619
mutant_7462,0.06,0.0,0.88,0.92,0.92,93.12125523012558,85.92249999999997,8.480161199801438
mutant_7463,0.06,0.0,0.87,0.91,0.9,92.302719665272,82.62888888888888,8.625961644293131
mutant_7464,0.06,0.0,0.87,0.91,0.91,92.32405857740589,82.69068493150687,8.428546013670028
mutant_7465,0.06,0.0,0.88,0.92,0.92,93.6982845188285,87.71657142857141,8.480538671935905
mutant_7466,0.06,0.0,0.87,0.9,0.9,91.91468619246862,82.92391891891893,8.584443349463694
mutant_7467,0.06,0.0,0.88,0.91,0.92,93.19489539748959,86.14999999999999,8.569014855641043
mutant_7468,0.06,0.0,0.87,0.91,0.91,92.85694560669455,83.766,8.581515135843983
mutant_7469,0.06,0.0,0.86,0.9,0.9,91.46196652719665,81.38552238805971,8.910774098032961
mutant_7470,0.06,0.0,0.87,0.91,0.9,91.37769874476987,81.65246575342466,8.70251086604137
mutant_7471,0.06,0.0,0.88,0.91,0.91,92.44439330543935,83.36055555555555,8.461323061115655
mutant_7472,0.06,0.0,0.86,0.9,0.9,91.41794979079496,80.98268656716418,8.590365107698899
mutant_7473,0.06,0.0,0.87,0.91,0.91,91.97376569037655,83.07424657534247,8.565121006028983
mutant_7474,0.06,0.0,0.88,0.91,0.91,92.52740585774052,83.7071794871795,8.473972623051333
mutant_7475,0.06,0.0,0.88,0.92,0.92,93.06083682008367,84.27391891891892,8.492162083365756
mutant_7476,0.06,0.0,0.88,0.91,0.91,92.57974895397479,84.27603174603175,8.697702443442612
mutant_7477,0.06,0.0,0.87,0.91,0.91,91.9853974895398,82.47112676056338,8.465191009710281
mutant_7478,0.06,0.0,0.87,0.91,0.91,91.70163179916325,84.03772727272728,8.500946338896878
mutant_7479,0.06,0.0,0.88,0.91,0.91,92.47397489539749,83.78366666666668,8.450328372524387
mutant_7480,0.06,0.0,0.87,0.91,0.91,92.46389121338915,83.36828947368423,8.802160034432882
mutant_7481,0.06,0.0,0.87,0.9,0.9,91.553640167364,82.08782608695653,8.414441898120689
mutant_7482,0.06,0.0,0.87,0.91,0.9,92.05627615062757,83.41835820895524,8.587991490569143
mutant_7483,0.06,0.0,0.87,0.91,0.91,92.16941422594144,82.25333333333332,8.438489014973719
mutant_7484,0.06,0.0,0.87,0.91,0.91,92.32326359832632,82.1198591549296,8.53621303097607
mutant_7485,0.06,0.0,0.87,0.91,0.9,91.93142259414225,81.89,8.557530055429117
mutant_7486,0.06,0.0,0.88,0.91,0.91,92.85305439330541,84.24363636363637,8.671209496995173
mutant_7487,0.06,0.0,0.86,0.9,0.9,91.6357322175732,81.91767123287673,8.623547501945895
mutant_7488,0.06,0.0,0.88,0.92,0.92,92.9532635983263,84.86421052631579,8.469491447803415
mutant_7489,0.06,0.0,0.88,0.91,0.91,93.0991631799164,84.94466666666666,8.353026452035875
mutant_7490,0.06,0.0,0.88,0.91,0.92,92.83878661087871,84.26086956521742,8.493062791150503
mutant_7491,0.06,0.0,0.89,0.92,0.93,93.22573221757322,85.08082191780821,8.455044325568826
mutant_7492,0.06,0.0,0.88,0.91,0.92,92.91016736401673,83.89861111111111,8.59493597618783
mutant_7493,0.06,0.0,0.89,0.92,0.92,93.80104602510463,87.3313559322034,8.567032832318686
mutant_7494,0.06,0.0,0.84,0.89,0.88,90.83380753138074,79.68587301587301,8.478900065243371
mutant_7495,0.06,0.0,0.85,0.9,0.89,91.97414225941424,81.03615384615385,8.314289136544247
mutant_7496,0.06,0.0,0.87,0.91,0.91,91.82104602510462,81.83702702702702,8.467614922081314
mutant_7497,0.06,0.0,0.87,0.91,0.91,91.99677824267779,82.02918918918918,8.569464469032726
mutant_7498,0.06,0.0,0.87,0.91,0.91,92.27665271966531,82.9436507936508,8.50570596730415
mutant_7499,0.06,0.0,0.87,0.91,0.9,92.43221757322169,82.98802631578947,8.501191547809745
mutant_7500,0.06,0.0,0.86,0.9,0.9,91.7243514644351,83.8065671641791,8.462559363251076
mutant_7501,0.06,0.0,0.85,0.89,0.89,91.0817154811716,80.61430555555555,8.658021298914862
mutant_7502,0.06,0.0,0.87,0.91,0.91,92.48050209205024,81.82855072463767,8.523781581654651
mutant_7503,0.06,0.0,0.87,0.91,0.9,92.00334728033471,82.4710810810811,8.589369637510258
mutant_7504,0.06,0.0,0.87,0.91,0.9,92.12246861924682,83.7104347826087,8.489961639425005
mutant_7505,0.06,0.0,0.88,0.92,0.92,93.32916317991639,86.21135593220339,8.455159536390157
mutant_7506,0.06,0.0,0.86,0.9,0.9,91.82535564853548,81.79701298701299,8.861174241518116
mutant_7507,0.06,0.0,0.87,0.91,0.9,91.98794979079506,83.75391304347825,8.569439494733036
mutant_7508,0.06,0.0,0.85,0.9,0.89,91.59426778242678,81.4661111111111,8.419677536017597
mutant_7509,0.06,0.0,0.85,0.9,0.89,91.46012552301252,82.64119402985075,8.333188840569504
mutant_7510,0.06,0.0,0.86,0.9,0.9,91.59820083682017,81.42257575757574,8.51205466312763
mutant_7511,0.06,0.0,0.85,0.89,0.89,91.07811715481175,80.78614285714285,8.430265610552265
mutant_7512,0.06,0.0,0.86,0.9,0.89,91.2692887029289,80.72418918918919,8.680772093167219
mutant_7513,0.06,0.0,0.88,0.91,0.91,92.85640167364014,83.97405405405406,8.682823026296527
mutant_7514,0.06,0.0,0.85,0.9,0.89,91.18184100418408,81.90338028169013,8.493582918255768
mutant_7515,0.06,0.0,0.86,0.9,0.9,91.81640167364021,82.22615384615384,8.599972042665478
mutant_7516,0.06,0.0,0.86,0.9,0.89,91.58322175732218,80.64258620689655,8.557115663887583
mutant_7517,0.06,0.0,0.84,0.89,0.88,90.4401255230126,79.97812499999999,8.578373084864785
mutant_7518,0.06,0.0,0.85,0.89,0.89,90.64866108786605,79.26354838709675,8.491673736303923
mutant_7519,0.06,0.0,0.86,0.9,0.9,91.35933054393308,81.5552857142857,8.60417718331362
mutant_7520,0.06,0.0,0.86,0.9,0.9,91.8412970711297,81.575,8.718699317754954
mutant_7521,0.06,0.0,0.87,0.91,0.91,93.0952719665272,84.15786666666666,8.973599828778214
mutant_7522,0.06,0.0,0.84,0.89,0.88,91.15439330543934,80.479375,8.672593659635877
mutant_7523,0.06,0.0,0.84,0.89,0.88,91.1458577405858,80.10955882352943,8.992951096399162
mutant_7524,0.06,0.0,0.87,0.91,0.9,91.36564853556484,80.56623188405797,9.110992266665944
mutant_7525,0.06,0.0,0.86,0.9,0.89,91.57305439330547,81.72297297297297,8.536395380541192
mutant_7526,0.06,0.0,0.87,0.9,0.9,91.5955230125523,81.7985135135135,8.838339372872223
mutant_7527,0.06,0.0,0.9,0.93,0.93,93.60686192468616,86.52164383561644,8.539822088824947
mutant_7528,0.06,0.0,0.88,0.92,0.92,93.25456066945607,85.53571428571429,8.85236384543744
mutant_7529,0.06,0.0,0.87,0.9,0.9,92.46004184100423,82.29830985915494,8.583498380518005
mutant_7530,0.06,0.0,0.86,0.9,0.9,91.7194142259415,81.33643835616438,8.651332024672714
mutant_7531,0.06,0.0,0.87,0.91,0.9,91.55623430962352,80.89322580645161,8.543324418095077
mutant_7532,0.06,0.0,0.87,0.91,0.91,92.70493723849366,84.19368421052631,8.674324278482342
mutant_7533,0.06,0.0,0.87,0.91,0.91,92.34903765690385,84.27082191780822,8.711774486112022
mutant_7534,0.06,0.0,0.87,0.91,0.91,92.57326359832636,84.20066666666668,8.559936786489526
mutant_7535,0.06,0.0,0.87,0.9,0.9,91.7899163179917,80.925,8.735004287835384
mutant_7536,0.06,0.0,0.87,0.91,0.91,91.68585774058582,82.19661971830985,8.961923550888542
mutant_7537,0.06,0.0,0.87,0.91,0.91,93.01665271966533,84.40708333333333,8.527982196862729
mutant_7538,0.06,0.0,0.87,0.9,0.91,91.94313807531387,82.62985915492959,8.41329491664554
mutant_7539,0.06,0.0,0.87,0.91,0.91,92.44368200836826,84.27117647058824,8.500389580770143
mutant_7540,0.06,0.0,0.86,0.9,0.9,91.78451882845192,82.60591549295772,8.67018207232236
mutant_7541,0.06,0.0,0.88,0.91,0.91,92.90535564853559,84.05136986301369,8.441823687637743
mutant_7542,0.06,0.0,0.87,0.9,0.9,91.91129707112967,81.93356164383562,8.337960979691609
mutant_7543,0.06,0.0,0.87,0.9,0.9,91.80589958159,83.57440677966102,8.438301656584676
mutant_7544,0.06,0.0,0.86,0.9,0.9,90.93778242677824,79.85940298507461,8.57681925450209
mutant_7545,0.06,0.0,0.88,0.92,0.92,92.44958158995814,83.42635135135136,8.59329174371669
mutant_7546,0.06,0.0,0.87,0.91,0.91,91.66125523012553,81.29361111111112,8.659138630701506
mutant_7547,0.06,0.0,0.88,0.91,0.91,92.16476987447697,83.02378378378378,8.678511778504605
mutant_7548,0.06,0.0,0.88,0.92,0.92,92.95677824267783,84.4357627118644,8.633720873780485
mutant_7549,0.06,0.0,0.86,0.89,0.89,91.33414225941418,79.55820895522389,8.83261555534907
mutant_7550,0.06,0.0,0.87,0.91,0.9,91.751129707113,82.39957142857142,8.518350007976096
mutant_7551,0.06,0.0,0.87,0.91,0.91,91.95125523012557,81.2904347826087,8.581370962263064
mutant_7552,0.06,0.0,0.88,0.92,0.92,93.13426778242678,84.5873611111111,8.545662801896563
mutant_7553,0.06,0.0,0.88,0.91,0.92,93.20100418410046,85.2151612903226,8.374857382501366
mutant_7554,0.06,0.0,0.86,0.9,0.9,91.70995815899586,82.04267605633804,8.621512602752928
mutant_7555,0.06,0.0,0.86,0.89,0.89,91.247280334728,79.79493333333333,8.497953473731462
mutant_7556,0.06,0.0,0.88,0.92,0.92,93.53786610878664,85.70225806451613,8.478559504765304
mutant_7557,0.06,0.0,0.88,0.91,0.91,93.00485355648537,84.93818181818182,8.74961655631504
mutant_7558,0.06,0.0,0.87,0.91,0.91,92.12686192468617,83.05930555555557,8.731119819178868
mutant_7559,0.06,0.0,0.87,0.91,0.91,92.30251046025106,83.52394736842105,8.655814705687922
mutant_7560,0.06,0.0,0.88,0.92,0.92,93.11661087866112,86.24694915254237,8.421495194542823
mutant_7561,0.06,0.0,0.88,0.91,0.91,92.43828451882851,83.64405405405405,8.458103551050327
mutant_7562,0.06,0.0,0.87,0.91,0.91,92.17623430962347,81.84918032786884,8.423272851599098
mutant_7563,0.06,0.0,0.86,0.9,0.9,91.62343096234308,81.64583333333333,8.634938541019173
mutant_7564,0.06,0.0,0.87,0.9,0.9,91.36761506276144,81.4758904109589,8.755929478316721
mutant_7565,0.06,0.0,0.86,0.9,0.9,91.03502092050216,81.2187323943662,8.631446315214706
mutant_7566,0.06,0.0,0.88,0.91,0.92,92.92999999999999,84.49621212121212,8.497397523013014
mutant_7567,0.06,0.0,0.87,0.91,0.91,92.82317991631804,84.3074025974026,9.028078487602324
mutant_7568,0.06,0.0,0.87,0.91,0.91,91.85054393305445,81.98414285714287,8.81801631650063
mutant_7569,0.06,0.0,0.86,0.9,0.9,91.94468619246867,82.68157894736844,8.609582085972571
mutant_7570,0.06,0.0,0.85,0.89,0.89,90.49171548117154,79.64239436619718,8.509701687089947
mutant_7571,0.06,0.0,0.87,0.9,0.91,91.4940167364016,81.42146666666666,8.716816381968895
mutant_7572,0.06,0.0,0.88,0.91,0.91,92.02887029288704,83.91300000000001,8.642979898901366
mutant_7573,0.06,0.0,0.87,0.91,0.9,91.85263598326364,82.35806451612903,8.500544354009646
mutant_7574,0.06,0.0,0.88,0.91,0.91,92.1476569037657,83.29493150684931,8.779585732253311
mutant_7575,0.06,0.0,0.89,0.92,0.92,93.15995815899585,85.02527027027027,8.391652669931881
mutant_7576,0.06,0.0,0.87,0.91,0.91,92.08301255230128,83.06758620689656,8.527299668723318
mutant_7577,0.06,0.0,0.87,0.91,0.91,92.2638493723849,82.43319444444445,8.468363360750212
mutant_7578,0.06,0.0,0.87,0.91,0.9,92.49246861924684,83.551,8.559729956362798
mutant_7579,0.06,0.0,0.87,0.91,0.91,91.79552301255231,81.31061538461537,8.446615131273148
mutant_7580,0.06,0.0,0.88,0.92,0.92,92.78682008368203,84.09027027027027,8.631272140149836
mutant_7581,0.06,0.0,0.87,0.91,0.91,92.11422594142263,83.72705128205129,8.515995257693582
mutant_7582,0.06,0.0,0.86,0.9,0.9,91.77711297071126,81.20471428571429,8.395161161072883
mutant_7583,0.06,0.0,0.86,0.9,0.9,92.14569037656904,83.98546875,8.769189217980035
mutant_7584,0.06,0.0,0.88,0.91,0.91,92.65012552301263,85.02389830508477,8.665649321850246
mutant_7585,0.06,0.0,0.87,0.9,0.9,91.47523012552305,83.31323076923077,8.595990038213994
mutant_7586,0.06,0.0,0.87,0.91,0.91,92.9942677824267,85.11681818181819,8.44142764055055
mutant_7587,0.06,0.0,0.88,0.91,0.92,92.38276150627618,84.27723684210527,8.425822322860348
mutant_7588,0.06,0.0,0.87,0.91,0.91,92.8538493723849,84.70484375000001,8.70113161097031
mutant_7589,0.06,0.0,0.88,0.91,0.92,92.67025104602511,83.94149253731344,8.468947701545192
mutant_7590,0.06,0.0,0.88,0.91,0.91,92.68184100418412,83.7924,8.631550634111713
mutant_7591,0.06,0.0,0.88,0.91,0.91,92.72192468619244,83.9238961038961,8.518937862308796
mutant_7592,0.06,0.0,0.88,0.91,0.91,92.61778242677823,82.06588235294117,8.823321994617993
mutant_7593,0.06,0.0,0.87,0.91,0.91,92.39707112970713,83.13359999999999,8.577328150769713
mutant_7594,0.06,0.0,0.88,0.91,0.91,92.77322175732213,83.43958904109589,8.539302857524374
mutant_7595,0.06,0.0,0.87,0.91,0.91,92.67615062761506,83.24013513513513,8.625988465638741
mutant_7596,0.06,0.0,0.88,0.91,0.92,92.84489539748951,87.262131147541,8.476975179225795
mutant_7597,0.06,0.0,0.87,0.91,0.91,92.4353556485355,84.84966101694913,8.752841692557052
mutant_7598,0.06,0.0,0.87,0.9,0.9,91.58945606694564,83.05478873239434,8.53801227970701
mutant_7599,0.06,0.0,0.88,0.91,0.91,92.67175732217571,83.87922077922079,8.372079456495586
mutant_7600,0.06,0.0,0.87,0.91,0.91,91.9360669456067,84.32263888888889,8.434164400781997
mutant_7601,0.06,0.0,0.86,0.9,0.9,91.9842677824267,82.5,8.506680678364084
mutant_7602,0.06,0.0,0.87,0.91,0.91,92.11736401673645,83.22029850746267,8.600569847006096
mutant_7603,0.06,0.0,0.87,0.91,0.9,92.36497907949797,83.1796052631579,8.466062224520822
mutant_7604,0.06,0.0,0.87,0.9,0.9,91.92200836820075,82.54333333333334,8.881701095341171
mutant_7605,0.06,0.0,0.86,0.9,0.9,91.1898326359833,82.48030769230769,8.515552473355326
mutant_7606,0.06,0.0,0.88,0.91,0.92,92.9059414225942,84.58440000000002,8.505985300214656
mutant_7607,0.06,0.0,0.87,0.91,0.91,92.04995815899588,82.49577464788732,8.50650473804979
mutant_7608,0.06,0.0,0.86,0.9,0.9,92.31753138075308,81.8603076923077,8.656021264471756
mutant_7609,0.06,0.0,0.88,0.92,0.92,93.0394979079498,84.5101515151515,8.44362865688926
mutant_7610,0.06,0.0,0.87,0.91,0.91,91.8512970711297,82.73150684931508,8.556551206592859
mutant_7611,0.06,0.0,0.87,0.91,0.9,91.83117154811718,83.76749999999998,8.507923022241771
mutant_7612,0.06,0.0,0.88,0.91,0.92,92.32326359832633,85.0587837837838,8.344501564655989
mutant_7613,0.06,0.0,0.86,0.91,0.9,91.9514225941423,82.39069444444445,8.647356807867133
mutant_7614,0.06,0.0,0.88,0.92,0.92,93.32635983263602,85.09128205128205,8.643804578110833
mutant_7615,0.06,0.0,0.88,0.92,0.92,92.96736401673645,84.4317105263158,8.528399071097692
mutant_7616,0.06,0.0,0.86,0.91,0.9,91.98100418410044,81.85432432432432,8.506221638811011
mutant_7617,0.06,0.0,0.89,0.92,0.92,93.18138075313811,85.45246753246754,8.502919570119095
mutant_7618,0.06,0.0,0.87,0.91,0.91,92.84677824267781,83.35430555555556,8.584339775768006
mutant_7619,0.06,0.0,0.87,0.91,0.9,92.30506276150632,82.56202702702703,8.629919752990814
mutant_7620,0.06,0.0,0.89,0.92,0.92,92.37476987447693,83.70478260869564,8.670455785760359
mutant_7621,0.06,0.0,0.87,0.91,0.91,91.89995815899584,82.3856338028169,8.42831721832218
mutant_7622,0.06,0.0,0.87,0.91,0.91,92.38309623430958,83.03402777777778,8.341002401618498
mutant_7623,0.06,0.0,0.87,0.91,0.91,92.51610878661086,83.73413333333333,8.724649701658274
mutant_7624,0.06,0.0,0.87,0.91,0.91,92.65656903765692,83.96186440677967,8.37941593485382
mutant_7625,0.06,0.0,0.87,0.91,0.91,92.63832635983263,83.6412,8.482065288244351
mutant_7626,0.06,0.0,0.88,0.91,0.91,92.81108786610879,84.02013333333333,8.582981965572117
mutant_7627,0.06,0.0,0.88,0.92,0.92,93.1503765690377,85.02918032786884,8.647859990313336
mutant_7628,0.06,0.0,0.87,0.91,0.91,92.30899581589959,83.19513157894737,8.741110163789928
mutant_7629,0.06,0.0,0.87,0.91,0.91,92.40841004184107,83.60756756756757,8.634556240530268
mutant_7630,0.06,0.0,0.89,0.92,0.92,94.01569037656904,87.14764705882352,8.545174988818369
mutant_7631,0.06,0.0,0.86,0.9,0.9,91.59046025104605,80.61650793650796,8.642922727566834
mutant_7632,0.06,0.0,0.87,0.91,0.9,92.08569037656905,84.38513888888889,8.48696575948128
mutant_7633,0.06,0.0,0.87,0.91,0.9,92.05451882845185,82.93569620253163,8.867825688215746
mutant_7634,0.06,0.0,0.87,0.91,0.91,92.72351464435141,83.88324324324324,8.941721740652776
mutant_7635,0.06,0.0,0.87,0.91,0.9,92.26933054393304,82.49095890410959,9.37679872338155
mutant_7636,0.06,0.0,0.87,0.91,0.91,92.2144351464435,84.84958904109588,8.820164277210731
mutant_7637,0.06,0.0,0.87,0.91,0.91,92.29464435146443,83.45466666666668,9.182541835010335
mutant_7638,0.06,0.0,0.88,0.91,0.92,92.73711297071132,83.93089743589744,8.69993425012121
mutant_7639,0.06,0.0,0.88,0.91,0.91,92.64033472803345,84.37767123287671,8.758239855097427
mutant_7640,0.06,0.0,0.86,0.9,0.9,91.6869037656904,83.55746666666666,8.646187835273285
mutant_7641,0.06,0.0,0.89,0.92,0.93,93.52786610878661,86.17716216216215,8.68061409123167
mutant_7642,0.06,0.0,0.88,0.92,0.92,92.96384937238494,85.06534246575343,8.61418475507518
mutant_7643,0.06,0.0,0.88,0.92,0.92,93.03870292887026,84.22027777777778,8.753753536046348
mutant_7644,0.06,0.0,0.89,0.92,0.93,93.69292887029285,86.31780821917808,9.170751533528527
mutant_7645,0.06,0.0,0.88,0.91,0.92,92.59799163179915,83.5695890410959,8.539416922878862
mutant_7646,0.06,0.0,0.87,0.9,0.9,91.93841004184102,84.19590909090908,8.526519350088526
mutant_7647,0.06,0.0,0.87,0.91,0.91,91.9298744769874,82.6427397260274,8.65757878934055
mutant_7648,0.06,0.0,0.87,0.91,0.91,92.20280334728035,82.73242857142857,8.7280865568369
mutant_7649,0.06,0.0,0.87,0.91,0.91,91.9123849372385,82.73402777777778,8.706945789808744
mutant_7650,0.06,0.0,0.87,0.91,0.91,92.44949790794982,83.00397260273972,8.604844963212459
mutant_7651,0.06,0.0,0.88,0.92,0.92,93.14610878661081,84.99103896103897,8.441950877123896
mutant_7652,0.06,0.0,0.87,0.91,0.9,92.12594142259412,82.89696202531645,8.662915940281597
mutant_7653,0.06,0.0,0.86,0.9,0.9,91.76999999999998,81.8216,8.361305761350708
mutant_7654,0.06,0.0,0.88,0.91,0.91,92.4874476987448,85.68746478873237,8.885007904719718
mutant_7655,0.06,0.0,0.88,0.91,0.91,93.03924686192471,83.32898550724639,8.459858263772482
mutant_7656,0.06,0.0,0.87,0.9,0.9,91.99824267782427,83.78207792207792,8.527856775546251
mutant_7657,0.06,0.0,0.87,0.91,0.91,92.43393305439332,83.17299999999999,8.35973768153028
mutant_7658,0.06,0.0,0.85,0.9,0.89,91.69740585774058,82.17737704918034,8.974496134213299
mutant_7659,0.06,0.0,0.86,0.9,0.9,91.67999999999995,83.39013698630137,8.489990728629982
mutant_7660,0.06,0.0,0.87,0.91,0.91,92.51163179916321,83.24712328767123,8.864577235128067
mutant_7661,0.06,0.0,0.89,0.92,0.92,93.13803347280336,84.37902777777778,8.935968753969885
mutant_7662,0.06,0.0,0.88,0.91,0.91,92.0675732217573,83.18985915492958,8.405156620109693
mutant_7663,0.06,0.0,0.87,0.91,0.9,92.31284518828453,83.02105263157895,8.81981977182976
mutant_7664,0.06,0.0,0.88,0.92,0.92,92.93259414225936,84.35986842105262,8.563302796053703
mutant_7665,0.06,0.0,0.87,0.91,0.9,92.17569037656905,82.56422535211269,8.39182933878465
mutant_7666,0.06,0.0,0.87,0.9,0.9,91.932050209205,82.19266666666665,8.800006942386627
mutant_7667,0.06,0.0,0.88,0.91,0.91,92.30062761506282,82.69493150684931,8.643769989364744
mutant_7668,0.06,0.0,0.87,0.9,0.9,92.72025104602507,83.83676923076922,8.532814257034412
mutant_7669,0.06,0.0,0.87,0.91,0.91,92.398619246862,83.5364,8.608941536075244
mutant_7670,0.06,0.0,0.87,0.91,0.91,92.68979079497903,83.53695652173913,8.474005247988512
mutant_7671,0.06,0.0,0.87,0.91,0.91,92.76338912133889,83.80842857142858,8.698081537364391
mutant_7672,0.06,0.0,0.87,0.91,0.91,92.30271966527194,82.90840579710145,8.712984939284711
mutant_7673,0.06,0.0,0.87,0.91,0.91,92.14715481171552,83.40293333333334,8.430199636206336
mutant_7674,0.06,0.0,0.89,0.92,0.92,93.2812133891213,85.2122972972973,8.809605209081663
mutant_7675,0.06,0.0,0.87,0.91,0.91,92.13933054393299,83.92066666666668,8.662820720036223
mutant_7676,0.06,0.0,0.87,0.91,0.9,91.6592050209205,81.82619718309859,9.068179004288597
mutant_7677,0.06,0.0,0.87,0.9,0.9,91.32640167364013,81.41902777777779,8.560210396287397
mutant_7678,0.06,0.0,0.87,0.91,0.91,92.61380753138077,83.47314285714286,8.840132733959917
mutant_7679,0.06,0.0,0.86,0.9,0.9,91.40778242677828,81.74794520547945,8.527299110678806
mutant_7680,0.06,0.0,0.86,0.9,0.9,91.87397489539747,82.20118421052632,8.499412391651148
mutant_7681,0.06,0.0,0.88,0.92,0.92,92.90907949790792,84.87338709677421,8.509487933183255
mutant_7682,0.06,0.0,0.87,0.91,0.91,92.54368200836815,82.38289855072462,8.643210184545525
mutant_7683,0.06,0.0,0.86,0.9,0.9,91.36414225941424,81.89758064516127,8.71634716552997
mutant_7684,0.06,0.0,0.86,0.9,0.9,91.55276150627616,81.451,8.724185653020669
mutant_7685,0.06,0.0,0.87,0.91,0.91,92.04443514644349,83.08479999999999,8.940679654866797
