mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_3501,0.06,0.0,0.92,0.94,0.96,96.81995918367349,94.35666666666665,8.75048023545279
mutant_3502,0.06,0.0,0.86,0.9,0.9,91.44746938775513,82.04761904761907,8.711584780048089
mutant_3503,0.06,0.0,0.86,0.9,0.9,91.49208163265304,83.00237288135594,8.384123168513161
mutant_3504,0.06,0.0,0.93,0.94,0.96,96.7659183673469,96.31948275862068,8.687513621517482
mutant_3505,0.06,0.0,0.85,0.89,0.89,91.1765306122449,82.14564516129033,9.05896199919752
mutant_3506,0.06,0.0,0.87,0.91,0.91,92.54591836734696,83.82887096774192,8.36455195524723
mutant_3507,0.06,0.0,0.93,0.94,0.96,97.06212244897957,96.6020338983051,8.738820464834088
mutant_3508,0.06,0.0,0.93,0.94,0.96,96.61489795918372,96.42877192982456,9.260841161777789
mutant_3509,0.06,0.0,0.87,0.91,0.9,92.03469387755106,82.1525,8.438173403680322
mutant_3510,0.06,0.0,0.88,0.92,0.92,93.33016326530615,84.47365079365076,8.738543859861254
mutant_3511,0.06,0.0,0.87,0.91,0.91,92.71742857142858,83.90739130434783,8.788172846518274
mutant_3512,0.06,0.0,0.87,0.91,0.91,92.70424489795923,83.97,8.68995415599328
mutant_3513,0.06,0.0,0.87,0.91,0.91,92.4903673469388,82.54645161290321,8.787689106641169
mutant_3514,0.06,0.0,0.81,0.88,0.85,89.67338775510204,78.04246153846154,8.43867758294404
mutant_3515,0.06,0.0,0.86,0.91,0.9,91.98310204081635,81.45461538461538,8.94814465304713
mutant_3516,0.06,0.0,0.86,0.9,0.9,91.51612244897959,82.82099999999998,8.772207094479505
mutant_3517,0.06,0.0,0.92,0.94,0.95,96.64130612244901,96.0161403508772,8.442524152082553
mutant_3518,0.06,0.0,0.93,0.94,0.96,96.86742857142859,96.31586206896553,8.36118306768866
mutant_3519,0.06,0.0,0.88,0.92,0.92,92.63061224489795,83.264375,8.845460957108742
mutant_3520,0.06,0.0,0.93,0.95,0.96,97.32644897959192,95.58936507936508,8.59909095755939
mutant_3521,0.06,0.0,0.92,0.94,0.96,97.05440816326528,94.33890625000001,8.722993560047287
mutant_3522,0.06,0.0,0.92,0.94,0.95,96.5795102040816,95.55203389830508,8.474174908288907
mutant_3523,0.06,0.0,0.92,0.94,0.96,96.91473469387752,96.34525423728812,8.867674243589004
mutant_3524,0.06,0.0,0.85,0.9,0.89,90.64832653061217,78.63353846153846,8.557023718227692
mutant_3525,0.06,0.0,0.92,0.94,0.95,96.63457142857136,95.26896551724138,8.372904722093594
mutant_3526,0.06,0.0,0.92,0.94,0.96,97.02175510204087,94.21078125,8.634484957520916
mutant_3527,0.06,0.0,0.93,0.94,0.96,96.74473469387753,96.38912280701753,8.646637362323615
mutant_3528,0.06,0.0,0.86,0.91,0.9,91.90820408163268,82.40639344262297,8.701884963362476
mutant_3529,0.06,0.0,0.86,0.9,0.9,92.76551020408162,85.4017741935484,8.2869397863345
mutant_3530,0.06,0.0,0.93,0.94,0.96,97.03314285714283,96.62775862068965,9.621338171499294
mutant_3531,0.06,0.0,0.92,0.94,0.96,96.87697959183681,96.46864406779662,8.482835437859064
mutant_3532,0.06,0.0,0.87,0.91,0.9,92.8491836734694,84.87730158730157,8.370735553285364
mutant_3533,0.06,0.0,0.93,0.94,0.96,96.89416326530613,96.33101694915253,9.261830206666964
mutant_3534,0.06,0.0,0.93,0.94,0.96,96.93975510204086,96.6336842105263,8.803970381808234
mutant_3535,0.06,0.0,0.93,0.94,0.96,97.07595918367346,94.58,8.76009330938977
mutant_3536,0.06,0.0,0.93,0.94,0.96,96.81314285714289,94.49656250000001,8.838263597087519
mutant_3537,0.06,0.0,0.93,0.94,0.96,97.01534693877551,96.58603448275862,8.615885062571413
mutant_3538,0.06,0.0,0.84,0.89,0.88,91.3870204081632,83.87250000000002,8.382400329979884
mutant_3539,0.06,0.0,0.87,0.91,0.91,91.74244897959181,82.29787878787879,8.52079516455557
mutant_3540,0.06,0.0,0.86,0.91,0.9,91.61816326530615,81.07206349206346,8.56913018594561
mutant_3541,0.06,0.0,0.92,0.94,0.96,96.9311428571429,96.48034482758621,8.444234830980836
mutant_3542,0.06,0.0,0.92,0.94,0.95,96.60959183673468,96.22258620689655,8.471572162274052
mutant_3543,0.06,0.0,0.93,0.94,0.96,97.1048571428571,96.69824561403509,8.714236648058222
mutant_3544,0.06,0.0,0.93,0.94,0.96,97.08844897959186,94.48734375000001,8.513416488669986
mutant_3545,0.06,0.0,0.93,0.94,0.96,97.08579591836732,95.19206349206348,8.702993809031883
mutant_3546,0.06,0.0,0.93,0.94,0.96,96.99057142857143,96.57706896551723,8.677160170435052
mutant_3547,0.06,0.0,0.93,0.94,0.96,97.02012244897952,96.5678947368421,8.773268134864924
mutant_3548,0.06,0.0,0.88,0.92,0.92,93.66097959183678,86.20640625,8.532172572094849
mutant_3549,0.06,0.0,0.93,0.94,0.96,96.95171428571433,96.63578947368423,8.508702335393373
mutant_3550,0.06,0.0,0.93,0.94,0.96,96.90220408163262,94.23698412698413,8.38642118361741
mutant_3551,0.06,0.0,0.86,0.91,0.9,91.98967346938765,80.98129032258065,8.805076320195298
mutant_3552,0.06,0.0,0.93,0.94,0.96,96.98787755102045,96.55052631578947,9.0526380121945
mutant_3553,0.06,0.0,0.84,0.89,0.88,90.76575510204091,81.6171875,8.708545316079185
mutant_3554,0.06,0.0,0.92,0.94,0.96,96.73159183673467,96.58232142857143,8.661259666814423
mutant_3555,0.06,0.0,0.92,0.94,0.96,96.8171836734694,96.14758620689656,8.4101596137979
mutant_3556,0.06,0.0,0.86,0.91,0.9,91.82840816326524,81.74233333333335,8.949269925092395
mutant_3557,0.06,0.0,0.87,0.91,0.91,92.68493877551016,82.78754098360655,8.639256712727246
mutant_3558,0.06,0.0,0.92,0.94,0.95,96.71236734693882,93.51875,8.6753591252405
mutant_3559,0.06,0.0,0.86,0.9,0.9,91.89526530612243,80.22060606060607,8.67709099308256
mutant_3560,0.06,0.0,0.86,0.9,0.9,91.93432653061222,81.81468749999999,8.753281735443545
mutant_3561,0.06,0.0,0.84,0.89,0.88,91.5092653061225,81.33177419354837,8.817623880786039
mutant_3562,0.06,0.0,0.93,0.94,0.96,96.96391836734698,94.86322580645161,8.943260696656386
mutant_3563,0.06,0.0,0.93,0.94,0.96,96.83216326530614,95.11365079365079,8.935815622050463
mutant_3564,0.06,0.0,0.92,0.94,0.95,96.60191836734701,93.4226984126984,8.55290361239091
mutant_3565,0.06,0.0,0.93,0.94,0.96,97.10261224489798,94.484375,9.269059214505347
mutant_3566,0.06,0.0,0.86,0.9,0.89,92.02318367346943,82.11378787878787,8.665202820691427
mutant_3567,0.06,0.0,0.92,0.94,0.96,96.88751020408168,96.40631578947368,9.238387137887884
mutant_3568,0.06,0.0,0.84,0.89,0.88,90.78938775510197,78.8883870967742,8.780954068066647
mutant_3569,0.06,0.0,0.88,0.92,0.91,93.35877551020404,88.25661538461537,8.82236317803729
mutant_3570,0.06,0.0,0.86,0.9,0.9,91.65448979591841,80.71317460317458,8.696232083503373
mutant_3571,0.06,0.0,0.92,0.94,0.95,96.73061224489796,96.54620689655172,8.784482161014076
mutant_3572,0.06,0.0,0.88,0.91,0.91,93.37742857142865,84.3095081967213,8.679453910161847
mutant_3573,0.06,0.0,0.93,0.94,0.96,96.92273469387753,96.50896551724136,8.865404566779922
mutant_3574,0.06,0.0,0.92,0.94,0.96,97.0283673469387,94.14625000000001,8.849940503243705
mutant_3575,0.06,0.0,0.89,0.91,0.92,94.27995918367348,88.29640625,8.482484632088177
mutant_3576,0.06,0.0,0.87,0.91,0.91,93.47379591836734,86.4898148148148,8.493570011255507
mutant_3577,0.06,0.0,0.86,0.9,0.89,91.0638367346939,81.70716666666667,8.410669707013898
mutant_3578,0.06,0.0,0.93,0.94,0.96,96.73179591836737,96.49561403508773,8.609309817635573
mutant_3579,0.06,0.0,0.92,0.94,0.96,96.75367346938776,96.45103448275862,8.698307969524022
mutant_3580,0.06,0.0,0.93,0.94,0.96,97.1556326530612,94.70703125,8.37938965411544
mutant_3581,0.06,0.0,0.85,0.9,0.89,91.20151020408154,82.3408474576271,8.559158306835355
mutant_3582,0.06,0.0,0.91,0.93,0.94,96.06534693877553,93.34655737704918,8.716829043291943
mutant_3583,0.06,0.0,0.87,0.91,0.91,92.72738775510209,83.73112903225807,8.939969156931824
mutant_3584,0.06,0.0,0.86,0.91,0.9,92.45799999999997,81.30426229508198,8.576298484233721
mutant_3585,0.06,0.0,0.85,0.89,0.88,90.90759183673468,78.9621875,8.560722377945979
mutant_3586,0.06,0.0,0.88,0.92,0.92,93.0651020408163,84.32274193548388,8.619036775098873
mutant_3587,0.06,0.0,0.93,0.94,0.96,96.80232653061223,96.39701754385963,8.4529370942032
mutant_3588,0.06,0.0,0.88,0.92,0.92,92.82722448979595,84.58393939393939,8.607268792233873
mutant_3589,0.06,0.0,0.86,0.91,0.9,92.12163265306123,81.05111111111113,8.575598940448078
mutant_3590,0.06,0.0,0.86,0.9,0.89,90.86918367346931,80.66984375000001,8.636120069246045
mutant_3591,0.06,0.0,0.86,0.91,0.9,91.90383673469397,82.18548387096776,8.796864470162324
mutant_3592,0.06,0.0,0.85,0.89,0.89,91.07273469387752,80.63965517241378,8.653074580988289
mutant_3593,0.06,0.0,0.86,0.9,0.9,91.88628571428573,82.47093749999999,8.753223952184502
mutant_3594,0.06,0.0,0.84,0.88,0.88,90.28971428571427,79.29279411764708,8.752039141306836
mutant_3595,0.06,0.0,0.83,0.88,0.87,89.28118367346927,76.60758064516128,8.82053238753241
mutant_3596,0.06,0.0,0.92,0.94,0.95,96.76608163265307,96.13912280701753,8.470938292517864
mutant_3597,0.06,0.0,0.87,0.91,0.91,91.77167346938779,82.63225806451611,8.4913259916384
mutant_3598,0.06,0.0,0.91,0.93,0.94,95.29938775510215,92.69783333333334,9.170820912982744
mutant_3599,0.06,0.0,0.92,0.94,0.95,96.51048979591846,96.0553448275862,8.455216775629243
mutant_3600,0.06,0.0,0.87,0.91,0.91,91.38253061224485,81.76112903225807,9.123846651342838
mutant_3601,0.06,0.0,0.87,0.91,0.9,91.44938775510204,81.57016666666667,8.663679060698211
mutant_3602,0.06,0.0,0.87,0.91,0.91,91.84159183673471,81.9183606557377,8.579087877806293
mutant_3603,0.06,0.0,0.89,0.92,0.92,94.50583673469387,89.5750847457627,8.734069151363315
mutant_3604,0.06,0.0,0.87,0.91,0.91,92.9154693877551,83.89983333333333,9.01602353575749
mutant_3605,0.06,0.0,0.87,0.91,0.91,92.48628571428571,82.06312499999999,9.084183141485736
mutant_3606,0.06,0.0,0.89,0.92,0.92,94.58444897959181,88.36466666666666,8.433829963150892
mutant_3607,0.06,0.0,0.92,0.94,0.95,96.76559183673467,96.19109090909093,8.691077825893409
mutant_3608,0.06,0.0,0.86,0.91,0.9,91.34220408163267,81.86806451612904,8.275722461758665
mutant_3609,0.06,0.0,0.93,0.94,0.96,97.02130612244905,96.55844827586208,9.172854944658674
mutant_3610,0.06,0.0,0.92,0.94,0.95,96.66126530612249,94.5975,9.009016963999102
mutant_3611,0.06,0.0,0.86,0.91,0.9,91.63171428571428,83.43583333333335,8.64200321945546
mutant_3612,0.06,0.0,0.93,0.95,0.96,97.11877551020407,96.75172413793103,8.898422029469636
mutant_3613,0.06,0.0,0.87,0.91,0.91,92.17306122448979,82.88483870967744,8.605600078677817
mutant_3614,0.06,0.0,0.87,0.91,0.9,92.26297959183678,83.51285714285714,8.576099554319224
mutant_3615,0.06,0.0,0.86,0.91,0.9,90.90857142857149,83.14616666666667,9.363351679606597
mutant_3616,0.06,0.0,0.92,0.94,0.96,96.9411428571429,96.46327586206895,8.72732744445023
mutant_3617,0.06,0.0,0.87,0.91,0.91,91.96285714285713,83.2958064516129,9.099137466300196
mutant_3618,0.06,0.0,0.87,0.91,0.91,92.105306122449,82.68062499999999,8.59541931146138
mutant_3619,0.06,0.0,0.93,0.94,0.96,97.22383673469386,94.6859375,8.789293096489772
mutant_3620,0.06,0.0,0.87,0.91,0.91,91.33844897959186,81.20532258064517,8.432200784950274
mutant_3621,0.06,0.0,0.86,0.91,0.9,91.62048979591843,83.73213114754098,8.372523269540244
mutant_3622,0.06,0.0,0.87,0.91,0.91,92.52832653061222,83.54306451612905,8.506545932736927
mutant_3623,0.06,0.0,0.86,0.91,0.9,91.48518367346935,82.31590163934426,8.437532667310006
mutant_3624,0.06,0.0,0.91,0.93,0.94,96.24914285714283,93.30666666666666,8.946406981902808
mutant_3625,0.06,0.0,0.87,0.91,0.9,91.56363265306119,81.29435483870968,8.50762367778555
mutant_3626,0.06,0.0,0.86,0.91,0.9,91.33269387755104,81.78114754098358,8.461356978873734
mutant_3627,0.06,0.0,0.87,0.91,0.91,91.86636734693877,82.83163934426229,8.594171864531587
mutant_3628,0.06,0.0,0.88,0.91,0.91,92.8910204081632,83.38453125000001,8.836123178366973
mutant_3629,0.06,0.0,0.86,0.9,0.9,92.24763265306127,83.50216666666668,9.004068083239682
mutant_3630,0.06,0.0,0.89,0.92,0.92,94.32914285714283,86.57119402985076,8.829674236073107
mutant_3631,0.06,0.0,0.93,0.95,0.96,97.34183673469387,95.42935483870967,8.445373838993522
mutant_3632,0.06,0.0,0.86,0.91,0.9,91.4640000000001,81.01403225806453,8.418440524220383
mutant_3633,0.06,0.0,0.87,0.91,0.9,92.32583673469377,82.31573770491802,8.691785812985321
mutant_3634,0.06,0.0,0.86,0.91,0.9,91.96718367346946,81.84171875,8.593854472856629
mutant_3635,0.06,0.0,0.92,0.94,0.95,95.78220408163271,95.9441818181818,9.26630837842339
mutant_3636,0.06,0.0,0.92,0.94,0.96,96.79759183673472,96.37655172413794,8.61292326503361
mutant_3637,0.06,0.0,0.87,0.91,0.91,92.46367346938781,85.16322033898305,9.166197940234582
mutant_3638,0.06,0.0,0.93,0.95,0.96,97.1198367346938,96.7896551724138,8.892757644734596
mutant_3639,0.06,0.0,0.87,0.91,0.91,91.48877551020406,81.95819672131148,8.77046934183043
mutant_3640,0.06,0.0,0.87,0.91,0.9,92.1612244897959,82.80375000000001,8.620032647813
mutant_3641,0.06,0.0,0.87,0.91,0.91,91.0208163265306,80.8415873015873,9.43202953074891
mutant_3642,0.06,0.0,0.88,0.92,0.92,92.68555102040818,83.64725806451614,8.543440934740968
mutant_3643,0.06,0.0,0.87,0.91,0.9,91.90971428571424,82.88578125000001,8.329101912525266
mutant_3644,0.06,0.0,0.86,0.91,0.9,91.24363265306117,81.19758620689655,8.62003900410504
mutant_3645,0.06,0.0,0.87,0.91,0.9,91.57399999999987,83.72666666666666,8.468472508257562
mutant_3646,0.06,0.0,0.92,0.94,0.95,96.70432653061222,95.82228070175438,9.290058329283411
mutant_3647,0.06,0.0,0.86,0.91,0.9,91.75922448979591,82.53661290322582,8.603456186085683
mutant_3648,0.06,0.0,0.85,0.9,0.89,90.80608163265306,81.18671875000001,9.175515930266515
mutant_3649,0.06,0.0,0.87,0.91,0.91,92.7101224489796,83.12120689655173,9.002528645682592
mutant_3650,0.06,0.0,0.87,0.91,0.91,92.5808979591837,82.63409836065573,8.460118281141947
mutant_3651,0.06,0.0,0.93,0.95,0.96,97.02832653061218,96.57896551724137,8.53900421167708
mutant_3652,0.06,0.0,0.92,0.94,0.95,96.76718367346932,94.41666666666667,8.667306525273004
mutant_3653,0.06,0.0,0.86,0.9,0.9,90.6790612244898,80.42934426229507,8.345889792011032
mutant_3654,0.06,0.0,0.87,0.91,0.91,92.24775510204078,82.38758064516131,8.615625731540675
mutant_3655,0.06,0.0,0.87,0.91,0.9,91.45061224489794,80.77903225806452,8.310101273808629
mutant_3656,0.06,0.0,0.86,0.9,0.89,90.12848979591836,79.07809523809523,8.32935622637338
mutant_3657,0.06,0.0,0.87,0.91,0.91,91.63873469387754,82.68606557377049,8.522081054995304
mutant_3658,0.06,0.0,0.87,0.91,0.91,92.41559183673466,83.2315625,8.752407788186945
mutant_3659,0.06,0.0,0.86,0.91,0.9,91.77889795918361,81.99906250000001,8.371112271046051
mutant_3660,0.06,0.0,0.86,0.91,0.9,92.65787755102036,81.96129032258062,8.405671617310295
mutant_3661,0.06,0.0,0.86,0.9,0.89,91.18877551020408,82.84426229508195,8.320212785177109
mutant_3662,0.06,0.0,0.87,0.91,0.91,92.27983673469384,82.7775806451613,9.062336410711016
mutant_3663,0.06,0.0,0.87,0.91,0.91,92.55330612244899,81.77475409836066,8.45365156089704
mutant_3664,0.06,0.0,0.86,0.9,0.9,90.73412244897963,80.99193548387096,8.856892023873955
mutant_3665,0.06,0.0,0.87,0.91,0.9,91.41914285714289,82.1684745762712,8.369087096564195
mutant_3666,0.06,0.0,0.86,0.91,0.9,91.09657142857142,83.47775862068966,8.334170273850866
mutant_3667,0.06,0.0,0.86,0.91,0.9,92.09559183673467,82.6196875,9.325045282792257
mutant_3668,0.06,0.0,0.88,0.91,0.91,91.63885714285718,82.67524590163931,8.362044987621482
mutant_3669,0.06,0.0,0.93,0.94,0.96,95.79730612244896,96.37518518518517,8.553318285756767
mutant_3670,0.06,0.0,0.87,0.91,0.91,92.48751020408164,84.5515873015873,8.542532940025094
mutant_3671,0.06,0.0,0.86,0.9,0.9,91.23934693877551,80.46048387096775,8.29567939763218
mutant_3672,0.06,0.0,0.88,0.92,0.91,93.10216326530609,84.42757142857143,8.747246567642664
mutant_3673,0.06,0.0,0.86,0.9,0.89,90.75289795918373,81.67290322580645,8.311989201620852
mutant_3674,0.06,0.0,0.86,0.91,0.9,90.32542857142856,81.26737704918034,8.499805148342146
mutant_3675,0.06,0.0,0.87,0.91,0.91,91.26689795918367,81.59354838709677,8.487333926922789
mutant_3676,0.06,0.0,0.93,0.94,0.96,96.92530612244899,94.3303125,8.71131648982611
mutant_3677,0.06,0.0,0.88,0.92,0.91,92.96191836734687,85.28870967741936,9.110270895776658
mutant_3678,0.06,0.0,0.91,0.94,0.95,96.24383673469393,92.73229508196721,8.65225208195911
mutant_3679,0.06,0.0,0.87,0.91,0.9,91.47032653061218,82.19296875,8.402740032936153
mutant_3680,0.06,0.0,0.92,0.94,0.95,96.87718367346936,96.24745762711865,8.71852743914799
mutant_3681,0.06,0.0,0.87,0.91,0.9,91.24648979591831,81.83,8.700048124051756
mutant_3682,0.06,0.0,0.86,0.91,0.9,92.36869387755107,81.79238095238095,8.495432044797735
mutant_3683,0.06,0.0,0.87,0.91,0.91,93.20493877551024,85.48781249999999,8.775204906081774
mutant_3684,0.06,0.0,0.86,0.91,0.9,92.23726530612238,84.47791044776119,8.771793264824025
mutant_3685,0.06,0.0,0.93,0.95,0.96,97.20428571428575,96.90016949152543,8.910435685829126
mutant_3686,0.06,0.0,0.92,0.94,0.95,96.95310204081632,96.47610169491524,8.841624413893262
mutant_3687,0.06,0.0,0.86,0.91,0.9,91.95828571428568,81.11918032786886,8.74130290953535
mutant_3688,0.06,0.0,0.87,0.91,0.9,91.67893877551016,82.2939344262295,8.697211156757845
mutant_3689,0.06,0.0,0.88,0.91,0.91,92.86918367346927,83.41373134328359,8.677782559029687
mutant_3690,0.06,0.0,0.87,0.91,0.91,92.50555102040819,84.60171875,8.778171250353289
mutant_3691,0.06,0.0,0.85,0.9,0.89,90.74212244897956,79.38677966101694,8.762150865562413
mutant_3692,0.06,0.0,0.84,0.89,0.88,89.94183673469391,78.58400000000002,8.761850741404771
mutant_3693,0.06,0.0,0.87,0.91,0.9,90.7654285714286,81.67229508196722,8.726465586514326
mutant_3694,0.06,0.0,0.85,0.9,0.89,91.45444897959185,80.47354838709677,8.307751448204051
mutant_3695,0.06,0.0,0.86,0.91,0.9,90.36665306122447,79.4895,8.511639206506407
mutant_3696,0.06,0.0,0.87,0.9,0.9,91.69216326530608,82.04483333333333,8.360040844684715
mutant_3697,0.06,0.0,0.85,0.9,0.89,91.3768571428571,80.0849180327869,8.656031751079492
mutant_3698,0.06,0.0,0.86,0.9,0.89,91.38420408163262,82.6009677419355,8.403294819097079
mutant_3699,0.06,0.0,0.87,0.91,0.91,92.3444081632653,83.03825396825395,8.495543605914365
mutant_3700,0.06,0.0,0.87,0.91,0.91,92.4044489795918,83.24362318840579,8.39113464513929
mutant_3701,0.06,0.0,0.87,0.91,0.9,91.78542857142857,81.6251612903226,8.502195897060114
mutant_3702,0.06,0.0,0.86,0.91,0.9,92.03636734693876,81.2406451612903,8.627999627153956
mutant_3703,0.06,0.0,0.87,0.91,0.91,92.66628571428566,83.25816666666668,8.669947910063694
mutant_3704,0.06,0.0,0.87,0.91,0.9,91.59244897959178,82.61290322580642,8.60249560905747
mutant_3705,0.06,0.0,0.86,0.91,0.9,91.12624489795913,83.17101694915254,8.56299027387425
mutant_3706,0.06,0.0,0.91,0.93,0.94,95.80881632653065,92.70854838709678,8.698712269998353
mutant_3707,0.06,0.0,0.88,0.91,0.91,91.24212244897956,82.23515624999999,8.646003685989196
mutant_3708,0.06,0.0,0.86,0.91,0.9,91.28024489795921,81.84590163934426,8.482235158783991
mutant_3709,0.06,0.0,0.88,0.92,0.91,91.80808163265306,82.68306451612904,8.666173403562786
mutant_3710,0.06,0.0,0.92,0.94,0.95,96.54995918367351,95.44912280701753,8.718854786476676
mutant_3711,0.06,0.0,0.93,0.94,0.96,97.00624489795915,96.70033898305083,8.628948917635174
mutant_3712,0.06,0.0,0.87,0.91,0.91,92.37142857142857,83.14854838709678,8.437272823635139
mutant_3713,0.06,0.0,0.92,0.94,0.95,95.13191836734697,90.52890625,8.295576200795379
mutant_3714,0.06,0.0,0.86,0.9,0.9,90.75314285714282,80.01083333333332,8.602092233074046
mutant_3715,0.06,0.0,0.88,0.92,0.91,92.80991836734692,84.25692307692307,8.599487160357674
mutant_3716,0.06,0.0,0.91,0.93,0.94,95.64861224489798,90.26446153846153,8.444049018819895
mutant_3717,0.06,0.0,0.86,0.91,0.9,91.54465306122447,82.47306451612903,8.661910829250715
mutant_3718,0.06,0.0,0.88,0.92,0.92,93.45004081632648,85.59046153846153,8.561013291578279
mutant_3719,0.06,0.0,0.87,0.91,0.91,92.50069387755106,83.41725806451612,8.513069890388422
mutant_3720,0.06,0.0,0.88,0.91,0.91,91.51681632653057,82.166875,8.485164916053938
mutant_3721,0.06,0.0,0.87,0.91,0.91,91.99861224489793,82.9995,9.07514769105965
mutant_3722,0.06,0.0,0.88,0.92,0.92,92.82416326530601,83.67032786885247,9.564689100988058
mutant_3723,0.06,0.0,0.84,0.88,0.87,89.75151020408163,76.33599999999998,8.340116770661846
mutant_3724,0.06,0.0,0.86,0.9,0.9,90.19946938775516,80.1816393442623,8.937246471962746
mutant_3725,0.06,0.0,0.86,0.9,0.89,92.03008163265314,82.01918032786887,8.65804785811217
mutant_3726,0.06,0.0,0.84,0.88,0.87,88.95151020408163,79.66125,8.331491826614029
mutant_3727,0.06,0.0,0.87,0.91,0.91,91.14514285714284,82.05145161290322,8.42934437141601
mutant_3728,0.06,0.0,0.87,0.91,0.91,92.82371428571427,83.64540983606557,8.84917182069251
mutant_3729,0.06,0.0,0.86,0.91,0.9,92.09351020408171,81.94016129032258,8.574392534396726
mutant_3730,0.06,0.0,0.93,0.94,0.96,97.15114285714289,96.78068965517242,8.699901158499472
mutant_3731,0.06,0.0,0.87,0.91,0.91,92.23106122448978,82.4895081967213,8.746383344988974
mutant_3732,0.06,0.0,0.87,0.91,0.91,91.34595918367343,81.26790322580646,8.615768950156603
mutant_3733,0.06,0.0,0.93,0.94,0.96,97.09542857142867,96.71543859649123,9.345094378273515
mutant_3734,0.06,0.0,0.84,0.89,0.87,91.00465306122453,78.377,8.764536100334526
mutant_3735,0.06,0.0,0.91,0.94,0.95,96.55702040816332,94.15333333333334,8.52121709313993
mutant_3736,0.06,0.0,0.92,0.94,0.96,96.98110204081642,96.51912280701755,8.411349638462832
