mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_9522,0.06,0.0,0.87,0.91,0.91,93.05497959183678,85.39379310344829,9.027977431500425
mutant_9523,0.06,0.0,0.94,0.95,0.97,97.03199999999997,94.53861538461538,9.137304707624924
mutant_9524,0.06,0.0,0.93,0.95,0.96,97.10265306122439,94.77415384615384,8.82978679886002
mutant_9525,0.06,0.0,0.94,0.95,0.97,97.03587755102039,94.77206349206354,8.84214670225931
mutant_9526,0.06,0.0,0.93,0.95,0.96,96.95448979591832,94.36609375,8.670533682688422
mutant_9527,0.06,0.0,0.93,0.94,0.96,97.05248979591833,94.50460317460318,8.434047136908745
mutant_9528,0.06,0.0,0.93,0.94,0.96,96.82771428571438,94.31885245901641,9.535266165520197
mutant_9529,0.06,0.0,0.93,0.94,0.96,96.93004081632644,94.25833333333333,9.633711824199144
mutant_9530,0.06,0.0,0.92,0.93,0.95,95.93808163265312,93.11689655172414,8.336445461106454
mutant_9531,0.06,0.0,0.93,0.94,0.96,97.0226530612245,94.66951612903226,9.37827714223466
mutant_9532,0.06,0.0,0.83,0.89,0.87,90.92240816326529,79.76984848484848,8.939357658001846
mutant_9533,0.06,0.0,0.92,0.94,0.95,96.45122448979589,93.81338461538462,8.63966369776981
mutant_9534,0.06,0.0,0.93,0.94,0.96,96.70453061224491,94.31424242424244,8.820786702223813
mutant_9535,0.06,0.0,0.92,0.94,0.96,96.59865306122445,94.19348484848486,9.183031404710295
mutant_9536,0.06,0.0,0.93,0.94,0.96,96.98857142857135,94.35584615384616,8.637755034392098
mutant_9537,0.06,0.0,0.92,0.94,0.96,96.3992244897959,92.41492063492063,8.874129632488078
mutant_9538,0.06,0.0,0.93,0.95,0.96,96.97457142857141,94.48555555555558,9.022231149397829
mutant_9539,0.06,0.0,0.92,0.94,0.95,96.14065306122448,93.46671874999998,8.811325544046152
mutant_9540,0.06,0.0,0.93,0.94,0.96,96.60191836734685,94.3478125,8.728315136340818
mutant_9541,0.06,0.0,0.92,0.94,0.95,96.75326530612243,94.05323076923077,8.365823020647758
mutant_9542,0.06,0.0,0.93,0.94,0.96,96.73808163265308,94.3684126984127,8.983278208854124
mutant_9543,0.06,0.0,0.93,0.95,0.96,96.8502448979592,94.00555555555556,8.868498811514652
mutant_9544,0.06,0.0,0.93,0.94,0.96,96.77016326530614,94.03125,8.787913378872862
mutant_9545,0.06,0.0,0.93,0.94,0.96,97.0382040816326,94.51661538461538,9.125188246623164
mutant_9546,0.06,0.0,0.93,0.95,0.96,96.81632653061222,94.16749999999999,8.987241967615674
mutant_9547,0.06,0.0,0.83,0.88,0.87,91.13563265306125,78.97555555555554,9.160759889682424
mutant_9548,0.06,0.0,0.91,0.93,0.94,95.6317959183674,91.53784615384616,8.987817841372342
mutant_9549,0.06,0.0,0.93,0.95,0.96,97.07179591836731,94.5275,9.04893031505129
mutant_9550,0.06,0.0,0.93,0.94,0.96,96.96302040816326,94.22276923076925,8.836813651629823
mutant_9551,0.06,0.0,0.92,0.94,0.95,96.2701224489796,93.1671212121212,8.597002158938578
mutant_9552,0.06,0.0,0.92,0.94,0.95,95.58232653061225,92.34432835820895,8.949953007967274
mutant_9553,0.06,0.0,0.94,0.95,0.97,97.35465306122443,94.92096774193548,8.978379561788941
mutant_9554,0.06,0.0,0.92,0.94,0.95,96.70424489795916,94.55275862068966,9.236120503277244
mutant_9555,0.06,0.0,0.92,0.94,0.95,96.61767346938781,93.21227272727275,8.826026929852988
mutant_9556,0.06,0.0,0.86,0.91,0.9,92.27640816326536,83.25794117647058,9.117936168855216
mutant_9557,0.06,0.0,0.92,0.94,0.95,96.19812244897956,92.61939393939393,8.773372707682817
mutant_9558,0.06,0.0,0.93,0.95,0.96,96.93510204081635,94.396,8.825659156566202
mutant_9559,0.06,0.0,0.93,0.94,0.96,96.59114285714293,93.98190476190477,8.762940557657396
mutant_9560,0.06,0.0,0.91,0.93,0.95,95.91024489795919,92.50029850746269,8.825925603105542
mutant_9561,0.06,0.0,0.86,0.9,0.9,92.00518367346946,81.51984848484848,8.81403288643365
mutant_9562,0.06,0.0,0.94,0.95,0.97,97.18538775510203,94.5509523809524,8.840763327477731
mutant_9563,0.06,0.0,0.92,0.94,0.96,96.73812244897958,93.71439393939394,8.618037486250207
mutant_9564,0.06,0.0,0.92,0.94,0.96,96.72967346938776,93.4132258064516,9.058988590000814
mutant_9565,0.06,0.0,0.93,0.95,0.97,97.21061224489785,94.72306451612903,8.776190119475936
mutant_9566,0.06,0.0,0.87,0.91,0.91,92.96016326530618,85.03809523809525,8.830322193554874
mutant_9567,0.06,0.0,0.9,0.92,0.93,94.86142857142859,89.77483870967743,8.846558376307714
mutant_9568,0.06,0.0,0.93,0.94,0.96,96.61828571428566,94.39571428571429,8.934017122792051
mutant_9569,0.06,0.0,0.93,0.94,0.96,96.86208163265313,94.37562500000001,9.216520929222366
mutant_9570,0.06,0.0,0.93,0.95,0.96,96.89351020408158,94.53046875,8.5089103918206
mutant_9571,0.06,0.0,0.94,0.95,0.97,97.19669387755104,94.80015873015873,8.759555065160667
mutant_9572,0.06,0.0,0.93,0.94,0.96,96.86673469387756,94.10692307692307,8.89485753628981
mutant_9573,0.06,0.0,0.94,0.95,0.97,97.35828571428571,95.06460317460316,9.24751262725671
mutant_9574,0.06,0.0,0.86,0.91,0.9,92.14624489795918,82.64249999999998,9.383942973714827
mutant_9575,0.06,0.0,0.92,0.94,0.96,96.43808163265312,93.46016393442623,8.662497653116636
mutant_9576,0.06,0.0,0.92,0.94,0.95,96.63142857142851,95.46793103448276,8.609779109363624
mutant_9577,0.06,0.0,0.93,0.95,0.96,97.00077551020415,94.59415384615386,8.912954112866002
mutant_9578,0.06,0.0,0.93,0.95,0.96,97.05106122448979,94.50272727272727,8.918185426540633
mutant_9579,0.06,0.0,0.93,0.94,0.96,96.88865306122449,94.21223880597014,8.763717921689565
mutant_9580,0.06,0.0,0.93,0.95,0.96,97.09697959183673,94.70424242424244,8.864813581879057
mutant_9581,0.06,0.0,0.93,0.94,0.96,96.72812244897962,94.54121212121213,9.05634669094736
mutant_9582,0.06,0.0,0.91,0.93,0.94,95.89269387755105,93.00461538461538,8.900253298408911
mutant_9583,0.06,0.0,0.91,0.93,0.94,95.71771428571418,93.95448275862068,8.763285977650183
mutant_9584,0.06,0.0,0.94,0.95,0.97,97.3916326530612,95.02777777777777,8.517745556377553
mutant_9585,0.06,0.0,0.87,0.91,0.91,92.51861224489798,82.57218750000001,9.118446634200438
mutant_9586,0.06,0.0,0.93,0.94,0.96,96.73334693877553,94.00030769230769,8.92550907813397
mutant_9587,0.06,0.0,0.87,0.91,0.91,93.36244897959183,86.44583333333334,8.87896304200089
mutant_9588,0.06,0.0,0.93,0.95,0.96,97.01591836734701,94.24451612903225,8.749990751860649
mutant_9589,0.06,0.0,0.93,0.95,0.96,96.94216326530612,94.45615384615385,8.596730660778348
mutant_9590,0.06,0.0,0.93,0.94,0.96,97.0796326530613,94.57727272727273,8.853805671797906
mutant_9591,0.06,0.0,0.93,0.95,0.96,96.84591836734698,94.29318181818181,8.75364320186653
mutant_9592,0.06,0.0,0.93,0.95,0.96,97.03489795918372,94.22112903225805,9.079658098036653
mutant_9593,0.06,0.0,0.93,0.95,0.96,97.0998367346939,94.41765625,8.983545471593368
mutant_9594,0.06,0.0,0.91,0.94,0.95,96.04379591836735,92.4165,8.543335917570456
mutant_9595,0.06,0.0,0.93,0.94,0.96,96.95163265306128,94.45296875,8.5635355446265
mutant_9596,0.06,0.0,0.93,0.94,0.96,96.72269387755104,93.7496923076923,8.769302845304361
mutant_9597,0.06,0.0,0.85,0.9,0.89,92.00669387755109,81.28238095238095,8.661025896614053
mutant_9598,0.06,0.0,0.86,0.9,0.9,91.59371428571427,83.62461538461538,8.747840219138325
mutant_9599,0.06,0.0,0.86,0.9,0.9,91.45171428571429,82.5190625,9.006141979084774
mutant_9600,0.06,0.0,0.89,0.91,0.92,93.78657142857139,89.7309375,9.09018678677768
mutant_9601,0.06,0.0,0.92,0.94,0.96,96.74248979591846,93.895625,8.994975270177845
mutant_9602,0.06,0.0,0.92,0.94,0.96,96.67624489795917,93.83190476190477,8.840786541499366
mutant_9603,0.06,0.0,0.93,0.95,0.96,97.08722448979591,94.6703076923077,8.366905613459545
mutant_9604,0.06,0.0,0.87,0.91,0.91,92.54134693877556,82.86666666666666,8.575033838875756
mutant_9605,0.06,0.0,0.88,0.91,0.91,92.80534693877549,83.55686567164182,8.8703143098432
mutant_9606,0.06,0.0,0.92,0.94,0.95,96.58297959183676,93.32274193548386,8.374236736155854
mutant_9607,0.06,0.0,0.93,0.95,0.96,96.93497959183675,94.5832786885246,8.56882020770239
mutant_9608,0.06,0.0,0.89,0.92,0.92,94.88322448979599,89.23241935483873,8.640663416023461
mutant_9609,0.06,0.0,0.93,0.95,0.97,97.22004081632655,94.9131746031746,8.642848962405461
mutant_9610,0.06,0.0,0.92,0.94,0.95,96.28232653061221,92.96403225806449,8.8104132616822
mutant_9611,0.06,0.0,0.93,0.94,0.96,96.9639183673469,94.64142857142856,8.959894454473007
mutant_9612,0.06,0.0,0.92,0.94,0.96,96.92632653061224,94.44939393939396,8.439438409204424
mutant_9613,0.06,0.0,0.93,0.95,0.96,97.15375510204083,94.82515624999999,8.866745311482587
mutant_9614,0.06,0.0,0.92,0.94,0.96,96.44216326530616,93.82692307692308,8.586043608789868
mutant_9615,0.06,0.0,0.86,0.9,0.9,92.00236734693874,81.27848484848485,9.206361926939367
mutant_9616,0.06,0.0,0.93,0.94,0.96,96.94461224489798,94.28984848484849,9.084159242945963
mutant_9617,0.06,0.0,0.93,0.94,0.96,96.95902040816324,94.95354838709679,8.565283045802131
mutant_9618,0.06,0.0,0.94,0.95,0.97,97.1300408163265,94.64076923076922,8.698915124975953
mutant_9619,0.06,0.0,0.87,0.91,0.9,92.48848979591834,82.50538461538461,8.747753352602604
mutant_9620,0.06,0.0,0.92,0.94,0.95,96.64571428571425,93.87060606060605,8.98687995946624
mutant_9621,0.06,0.0,0.92,0.94,0.95,96.29955102040819,93.82621212121214,8.742741413196935
mutant_9622,0.06,0.0,0.88,0.92,0.92,94.36628571428572,87.40213114754101,8.867792438943491
mutant_9623,0.06,0.0,0.92,0.94,0.95,96.52444897959182,94.03333333333333,8.927659651532103
mutant_9624,0.06,0.0,0.91,0.93,0.95,95.94624489795913,93.36453125,8.603780425623624
mutant_9625,0.06,0.0,0.92,0.94,0.95,96.09220408163273,93.28285714285714,9.633881073980348
mutant_9626,0.06,0.0,0.93,0.95,0.96,97.0892653061224,94.64523809523808,8.516288653759004
mutant_9627,0.06,0.0,0.93,0.95,0.96,96.8228163265306,94.64953846153846,8.512640496268048
mutant_9628,0.06,0.0,0.93,0.95,0.96,96.86244897959183,94.6853125,8.511577411379672
mutant_9629,0.06,0.0,0.93,0.94,0.96,96.85726530612244,94.38611940298506,9.235268461789484
mutant_9630,0.06,0.0,0.93,0.95,0.96,97.16408163265311,94.56861538461538,9.189277504024131
mutant_9631,0.06,0.0,0.93,0.95,0.97,97.0775918367347,94.85428571428572,8.82891471434372
mutant_9632,0.06,0.0,0.93,0.95,0.96,97.03040816326528,94.65359375,8.955926509471686
mutant_9633,0.06,0.0,0.93,0.94,0.96,96.89840816326539,94.32031746031747,8.570115730005124
mutant_9634,0.06,0.0,0.92,0.94,0.96,96.79391836734698,94.18584615384616,8.592721911017689
mutant_9635,0.06,0.0,0.92,0.94,0.95,96.6724897959184,93.604375,8.388621227748686
mutant_9636,0.06,0.0,0.93,0.94,0.96,96.72942857142866,93.91253968253966,8.783647457967204
mutant_9637,0.06,0.0,0.94,0.95,0.97,97.44824489795924,95.14349206349208,8.739031037747964
mutant_9638,0.06,0.0,0.93,0.94,0.96,96.9991836734693,94.50846153846155,9.090415717952256
mutant_9639,0.06,0.0,0.92,0.94,0.95,96.86493877551018,94.52983606557378,8.562856472562702
mutant_9640,0.06,0.0,0.93,0.95,0.96,97.03579591836733,94.33714285714287,8.36717118477944
mutant_9641,0.06,0.0,0.94,0.95,0.97,97.23277551020409,94.92531249999999,8.85187258536318
mutant_9642,0.06,0.0,0.86,0.9,0.9,92.62085714285715,83.77833333333334,8.655445423755472
mutant_9643,0.06,0.0,0.85,0.9,0.89,91.77808163265306,82.38629032258066,9.85699836974341
mutant_9644,0.06,0.0,0.89,0.92,0.93,94.36351020408159,88.79117647058823,8.472472115629367
mutant_9645,0.06,0.0,0.92,0.94,0.95,96.72285714285708,93.60984374999998,8.556389600011379
mutant_9646,0.06,0.0,0.86,0.89,0.9,91.37448979591831,88.17699999999999,8.756401588838365
mutant_9647,0.06,0.0,0.87,0.91,0.91,92.51159183673468,84.67968253968255,8.795704204291287
mutant_9648,0.06,0.0,0.93,0.94,0.96,97.12828571428577,95.224406779661,8.642193045005355
mutant_9649,0.06,0.0,0.92,0.94,0.95,96.09130612244893,92.4131746031746,9.009347590029687
mutant_9650,0.06,0.0,0.93,0.95,0.96,96.94355102040814,94.35523076923077,9.209454509869174
mutant_9651,0.06,0.0,0.93,0.95,0.96,97.05351020408169,94.55461538461537,8.845417108121627
mutant_9652,0.06,0.0,0.91,0.94,0.95,96.43657142857137,92.90833333333335,8.59654144563267
mutant_9653,0.06,0.0,0.91,0.93,0.94,96.01400000000005,92.79885245901639,8.957260905497566
mutant_9654,0.06,0.0,0.93,0.94,0.96,96.9853469387755,95.24816666666666,8.736294118541176
mutant_9655,0.06,0.0,0.93,0.95,0.96,96.88889795918364,94.7184375,9.071474577718243
mutant_9656,0.06,0.0,0.94,0.95,0.97,97.17310204081635,94.88322580645162,8.857332834872416
mutant_9657,0.06,0.0,0.93,0.95,0.96,97.072,94.42531250000002,9.083961772537016
mutant_9658,0.06,0.0,0.92,0.94,0.95,96.66983673469394,93.52312500000001,8.871614353124711
mutant_9659,0.06,0.0,0.86,0.9,0.9,91.61269387755101,81.34455882352941,8.883130806690618
mutant_9660,0.06,0.0,0.94,0.95,0.97,97.22481632653061,94.7662295081967,8.453788253280557
mutant_9661,0.06,0.0,0.93,0.95,0.97,97.06759183673466,94.12968253968252,9.293699753289443
mutant_9662,0.06,0.0,0.87,0.91,0.91,93.07746938775513,85.27770491803278,8.568752928063347
mutant_9663,0.06,0.0,0.93,0.95,0.96,97.13820408163258,94.36063492063491,9.264561871572589
mutant_9664,0.06,0.0,0.93,0.94,0.96,95.36191836734697,93.90903225806456,9.009535648862403
mutant_9665,0.06,0.0,0.93,0.94,0.96,96.88510204081629,94.17730158730159,9.020715403252314
mutant_9666,0.06,0.0,0.93,0.94,0.96,97.02163265306115,94.53707692307694,8.890766638061246
mutant_9667,0.06,0.0,0.93,0.95,0.97,96.97587755102036,94.48015384615384,8.722178692823041
mutant_9668,0.06,0.0,0.93,0.94,0.96,96.72130612244891,94.29923076923077,8.84608054204745
mutant_9669,0.06,0.0,0.93,0.95,0.96,97.1426122448979,94.87754098360654,9.08598552837564
mutant_9670,0.06,0.0,0.92,0.93,0.95,96.15281632653061,93.3736923076923,8.591203499284326
mutant_9671,0.06,0.0,0.92,0.94,0.96,96.17999999999994,93.9469696969697,8.38839048651951
mutant_9672,0.06,0.0,0.93,0.95,0.96,96.97902040816322,94.58516129032259,8.945449348876888
mutant_9673,0.06,0.0,0.92,0.94,0.95,95.9831428571429,93.07727272727273,9.08344100505622
mutant_9674,0.06,0.0,0.92,0.94,0.96,96.94195918367348,93.964375,8.540351551521402
mutant_9675,0.06,0.0,0.93,0.94,0.96,96.45987755102048,94.02666666666667,8.86812066807233
mutant_9676,0.06,0.0,0.93,0.94,0.96,96.8267755102041,94.1783076923077,8.943630638638922
mutant_9677,0.06,0.0,0.93,0.94,0.96,96.58424489795924,93.49142857142859,8.965241668911242
mutant_9678,0.06,0.0,0.92,0.94,0.95,96.18371428571433,93.51707692307691,8.738566347725829
mutant_9679,0.06,0.0,0.93,0.95,0.96,97.05240816326524,94.65818181818182,9.144045906146143
mutant_9680,0.06,0.0,0.93,0.94,0.96,96.80281632653059,94.20476190476191,8.716035282765418
mutant_9681,0.06,0.0,0.93,0.94,0.96,96.93514285714276,94.44015384615386,8.690900764726637
mutant_9682,0.06,0.0,0.93,0.95,0.96,97.10118367346928,94.69476190476188,9.048283089401806
mutant_9683,0.06,0.0,0.93,0.94,0.96,96.68465306122444,94.432,8.331892729306613
mutant_9684,0.06,0.0,0.93,0.95,0.96,96.8846530612245,94.124126984127,8.803973880815596
mutant_9685,0.06,0.0,0.93,0.95,0.96,96.99963265306121,94.4179365079365,8.900504810725892
mutant_9686,0.06,0.0,0.93,0.95,0.96,97.18726530612246,94.66596774193549,8.714768738664919
mutant_9687,0.06,0.0,0.93,0.95,0.97,97.16742857142859,94.92190476190478,8.539321721078537
mutant_9688,0.06,0.0,0.87,0.91,0.91,92.23020408163264,82.20396825396824,8.51483296893921
mutant_9689,0.06,0.0,0.86,0.9,0.89,91.79244897959184,80.31846153846153,8.646268298350652
mutant_9690,0.06,0.0,0.92,0.94,0.95,96.11840816326529,92.4465671641791,8.907602388427554
mutant_9691,0.06,0.0,0.86,0.9,0.9,91.98542857142866,81.57843749999999,9.143472520991809
mutant_9692,0.06,0.0,0.92,0.94,0.95,96.59583673469388,93.0666153846154,8.85301472060962
mutant_9693,0.06,0.0,0.93,0.94,0.96,96.75118367346937,94.02612903225808,8.867310192836097
mutant_9694,0.06,0.0,0.93,0.95,0.96,97.04314285714285,94.47047619047619,9.06860084157595
mutant_9695,0.06,0.0,0.93,0.95,0.97,97.20624489795921,94.63354838709675,8.685391862455754
mutant_9696,0.06,0.0,0.92,0.94,0.95,96.2112653061225,92.83370967741935,9.04541547696687
mutant_9697,0.06,0.0,0.93,0.94,0.96,96.93097959183663,94.5701612903226,8.747270009019712
mutant_9698,0.06,0.0,0.91,0.92,0.94,94.94228571428576,92.38428571428571,8.619287346368292
mutant_9699,0.06,0.0,0.92,0.94,0.95,95.41012244897956,92.2528125,8.719530280757969
mutant_9700,0.06,0.0,0.93,0.95,0.97,97.24946938775503,95.10803278688523,9.431034948704037
mutant_9701,0.06,0.0,0.86,0.9,0.9,92.33195918367349,84.76193548387097,8.465022802915056
mutant_9702,0.06,0.0,0.87,0.91,0.9,92.05134693877552,81.33953846153847,9.09337551065818
mutant_9703,0.06,0.0,0.91,0.93,0.95,96.09616326530619,92.2527868852459,9.091732094221893
mutant_9704,0.06,0.0,0.93,0.95,0.97,97.22889795918367,94.89904761904762,9.026593406368768
mutant_9705,0.06,0.0,0.94,0.95,0.97,96.98616326530617,94.7434375,8.436892794237183
mutant_9706,0.06,0.0,0.92,0.94,0.95,96.27791836734696,92.64841269841268,8.739348603679375
mutant_9707,0.06,0.0,0.93,0.95,0.97,97.18857142857145,94.76693548387097,8.49039358605895
mutant_9708,0.06,0.0,0.93,0.94,0.96,95.38314285714289,92.71970149253731,8.668374922043089
mutant_9709,0.06,0.0,0.93,0.94,0.96,97.0128163265306,94.49742424242424,8.694956359151949
mutant_9710,0.06,0.0,0.91,0.93,0.95,95.97053061224486,93.0703125,8.739044350409735
mutant_9711,0.06,0.0,0.93,0.95,0.96,97.22938775510204,94.55983870967742,8.65755410706424
mutant_9712,0.06,0.0,0.86,0.91,0.9,92.62885714285719,83.20361111111112,9.015994772277525
mutant_9713,0.06,0.0,0.92,0.94,0.96,96.80404081632649,94.18584615384616,8.595748936758104
mutant_9714,0.06,0.0,0.92,0.93,0.95,95.97428571428566,93.42984848484848,8.73434569707765
mutant_9715,0.06,0.0,0.92,0.94,0.96,96.78640816326528,94.17184615384615,8.385905473044325
mutant_9716,0.06,0.0,0.93,0.94,0.96,96.88289795918362,94.21390625,8.524331014418463
mutant_9717,0.06,0.0,0.93,0.94,0.96,96.88559183673473,94.3255223880597,8.439417847682103
mutant_9718,0.06,0.0,0.93,0.95,0.96,97.10224489795915,94.58421874999999,8.624516675120589
mutant_9719,0.06,0.0,0.91,0.93,0.95,95.6668571428572,93.46828125,8.906039044338092
mutant_9720,0.06,0.0,0.93,0.95,0.97,97.17257142857139,95.0139393939394,8.97866293676249
mutant_9721,0.06,0.0,0.93,0.95,0.96,97.19004081632654,94.72196969696971,8.504736291928605
mutant_9722,0.06,0.0,0.94,0.94,0.97,95.80714285714284,94.76721311475409,8.654096734721723
mutant_9723,0.06,0.0,0.92,0.94,0.95,96.68955102040817,93.5789393939394,8.708304379908975
mutant_9724,0.06,0.0,0.94,0.95,0.97,97.34130612244896,94.97158730158729,8.396423722552349
mutant_9725,0.06,0.0,0.93,0.95,0.96,97.08351020408163,94.5079365079365,8.786922920683672
mutant_9726,0.06,0.0,0.87,0.91,0.91,92.67783673469381,82.32215384615385,8.57342074280128
mutant_9727,0.06,0.0,0.93,0.94,0.96,97.05326530612243,94.55184615384616,8.892969744636057
mutant_9728,0.06,0.0,0.94,0.95,0.97,97.44873469387751,95.17225806451613,8.718203960926424
mutant_9729,0.06,0.0,0.93,0.95,0.96,97.18681632653063,94.734,8.572025061801774
mutant_9730,0.06,0.0,0.93,0.95,0.96,97.08575510204085,94.55920634920635,8.67211764654318
mutant_9731,0.06,0.0,0.91,0.93,0.94,95.0078367346938,91.53857142857142,8.68366659889435
mutant_9732,0.06,0.0,0.9,0.92,0.94,94.78812244897958,90.72123076923077,8.597976248592024
mutant_9733,0.06,0.0,0.92,0.94,0.95,96.20673469387754,93.2452380952381,8.651962488911574
mutant_9734,0.06,0.0,0.92,0.94,0.96,96.88489795918369,94.2460655737705,8.637204512820423
mutant_9735,0.06,0.0,0.94,0.95,0.97,97.34359183673475,94.87387096774194,9.011535094200482
mutant_9736,0.06,0.0,0.84,0.88,0.88,90.06191836734695,78.76953846153846,8.565576026168449
mutant_9737,0.06,0.0,0.91,0.93,0.94,95.78053061224493,93.21416666666666,8.669586782421739
mutant_9738,0.06,0.0,0.93,0.95,0.96,97.16,94.66612903225808,8.654102077955946
mutant_9739,0.06,0.0,0.93,0.95,0.96,97.09551020408156,94.58548387096774,8.410172875502697
mutant_9740,0.06,0.0,0.92,0.94,0.95,96.81167346938774,95.54035087719299,8.422540021124474
mutant_9741,0.06,0.0,0.9,0.93,0.93,94.54999999999997,88.3539393939394,8.860194793362457
mutant_9742,0.06,0.0,0.93,0.95,0.96,96.91057142857137,94.34809523809525,8.755282184834302
mutant_9743,0.06,0.0,0.94,0.95,0.97,97.24722448979587,94.66354838709678,9.040445672468408
mutant_9744,0.06,0.0,0.93,0.94,0.96,96.6490612244898,93.97898305084748,8.572059480096337
mutant_9745,0.06,0.0,0.86,0.9,0.9,92.06910204081632,81.43279411764708,8.538566204347218
mutant_9746,0.06,0.0,0.86,0.9,0.9,92.07938775510206,83.04126984126985,8.584599090186028
mutant_9747,0.06,0.0,0.93,0.95,0.96,97.16559183673469,94.6968253968254,8.57926301052306
mutant_9748,0.06,0.0,0.94,0.95,0.97,97.26146938775506,94.7016129032258,8.98966061267059
mutant_9749,0.06,0.0,0.92,0.94,0.95,96.60787755102045,93.7317741935484,8.526831504334695
mutant_9750,0.06,0.0,0.86,0.89,0.89,91.04167346938777,82.0178125,8.5286618805033
mutant_9751,0.06,0.0,0.94,0.95,0.97,97.27506122448976,94.74677419354839,8.655359450570252
mutant_9752,0.06,0.0,0.91,0.93,0.95,95.73955102040814,92.72460317460319,8.302277009301001
mutant_9753,0.06,0.0,0.93,0.95,0.96,97.09363265306119,94.19999999999999,9.083159109833376
mutant_9754,0.06,0.0,0.92,0.94,0.95,96.62089795918372,93.78666666666668,9.815589719675383
mutant_9755,0.06,0.0,0.92,0.93,0.95,95.85020408163265,93.69753846153846,8.548635800722357
